id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,is_zb,is_new
2654028,FREE MOBILE,SUP,"LTE 2100, LTE 2600","ROUTE DE BOYNES, D950 INTERSECTION D623 (SAINT PIERRE) 45300 DADONVILLE",45119,"48.1614,2.2608",Pylône tubulaire,"36,9m",BOUYGUES,False,False
2658925,FREE MOBILE,AJO,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",KEROURIOU (KERREC) 29180 QUEMENEVEN,29229,"48.115,-4.1417",Pylône autostable,"30,0m",ATC FRANCE,False,True
2661080,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800",105 RTE DE LA TOUR DU CRIEU (MONEDE ET POUTICAYRE) 09100 ST AMADOU,09254,"43.1106,1.7169",Pylône autostable,"38,0m",SFR,False,True
2662054,FREE MOBILE,SUP,"LTE 2100, LTE 2600",LES CAURETTES 55110 VILOSNES HARAUMONT,55571,"49.3175,5.2264",Pylône autostable,45m,ATC FRANCE,False,False
2662496,FREE MOBILE,SUP,"LTE 2100, LTE 2600",22 RUE DES FARINIERS D112 (MOULIN ROUGE) 17540 VERINES,17466,"46.1978,-0.9717",Pylône tubulaire,31m,ATC FRANCE,False,False
2662501,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHE DES MOTTES (LA HAIETTE) 60680 GRANDFRESNOY,60284,"49.3703,2.6619",Pylône tubulaire,26m,ATC FRANCE,False,False
2662518,FREE MOBILE,SUP,"LTE 2100, LTE 2600",RUE DU FAVRIL TERRAIN COMMUNAL (LA FERME DU FAVRIL) 62149 FESTUBERT,62330,"50.5483,2.7244",Pylône autostable,26m,ATC FRANCE,False,False
2676100,FREE MOBILE,SUP,"LTE 2100, LTE 2600",N176 (LES HURETTES) 35120 BAGUER PICAN,35010,"48.5631,-1.6756",Pylône autostable,"32,6m",TDF,False,False
2676485,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",D653 (LE TALOU HAUT) 46320 ESPEDAILLAC,46094,"44.6047,1.7886",Pylône autostable,"44,1m",HIVORY,False,False
2676581,FREE MOBILE,ALL,5G NR 3500,ROUTE DE BIAUFOND (LA COTOTTE DU HAUT) 25140 FOURNET BLANCHEROCHE,25255,"47.1717,6.8264",Pylône autostable,"47,0m",TOTEM,False,False
2677666,FREE MOBILE,SUP,"LTE 2100, LTE 2600",A85 (LES BROSSES) 41320 CHATRES SUR CHER,41044,"47.2956,1.9211",Pylône autostable,"32,6m",TDF,False,False
2677674,FREE MOBILE,SUP,"LTE 2100, LTE 2600",(LES GUIMAUVES) 85450 MOREILLES,85149,"46.4208,-1.0781",Pylône autostable,"32,6m",TDF,False,False
2679758,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CAP DU TES D26 31160 GANTIES,31208,"43.0706,0.8608",Pylône autostable,"44,8m",FREE-MOBILE,False,False
2679803,BOUYGUES TELECOM,ALL,5G NR 3500,50 BD DES BELGES 44000 NANTES,44109,"47.2347,-1.5403",Immeuble,"21,1m","Copropriété, Syndic, SCI",False,False
2683815,FREE MOBILE,SUP,"LTE 2100, LTE 2600",ROUTE DE LESGOR D 380 40370 RION DES LANDES,40243,"43.8928,-0.9211",Pylône autostable,35m,ORANGE Services Fixes,False,False
2684164,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",LES GROUAS 72390 LE LUART,72172,"48.0781,0.5981",Pylône autostable,"26,5m",PHOENIX FRANCE INFRASTRUCTURES,False,True
2685608,FREE MOBILE,SUP,"LTE 2100, LTE 2600",LES TAILLES DU BOURG 23220 BONNAT,23025,"46.3231,1.9047",Pylône tubulaire,"25,5m",BOUYGUES,False,False
2689039,BOUYGUES TELECOM,ALL,"LTE 700, 5G NR 2100, 5G NR 3500",ANCIENNE STATION D'EPURATION AV DU 6 JUIN (LES AUGES) 14880 HERMANVILLE SUR MER,14325,"49.2947,-0.3017",Pylône tubulaire,"13,1m",BOUYGUES,False,False
2689961,FREE MOBILE,SUP,"LTE 2100, LTE 2600",ROUTE DE SAINT DEZERY D120 (LA COSTE ET LES TRIBES) 30190 COLLORGUES,30086,"44.0003,4.2825",Pylône autostable,"33,0m",TOTEM,False,False
2690693,FREE MOBILE,SUP,"LTE 2100, LTE 2600",3 RUE BATTANT 25250 LA PRETIERE,25470,"47.4444,6.6117",Pylône autostable,"25,5m",TDF,False,False
2691892,FREE MOBILE,ALL,5G NR 3500,ROUTE DU PLANESTIOU (LES PRADELS) 15130 ARPAJON SUR CERE,15012,"44.9097,2.4775",Pylône autostable,"38,0m",FREE-MOBILE,False,False
2691892,FREE MOBILE,SUP,5G NR 700,ROUTE DU PLANESTIOU (LES PRADELS) 15130 ARPAJON SUR CERE,15012,"44.9097,2.4775",Pylône autostable,"38,0m",FREE-MOBILE,False,False
2692907,BOUYGUES TELECOM,SUP,GSM 900,21 PLACE PIERRE MENDES 59000 LILLE,59350,"50.6375,3.06",Bâtiment,"33,0m",Société Privée,False,False
2693855,FREE MOBILE,SUP,"LTE 2100, LTE 2600",D16 (LE MONCHAMEAU) 88170 OLLAINVILLE,88336,"48.2619,5.7964",Pylône autostable,"38,3m",ATC FRANCE,False,False
2695144,FREE MOBILE,SUP,"LTE 2100, LTE 2600",RUE DU CORDILLON (CLOS BIROU) 14250 LINGEVRES,14364,"49.1694,-0.6683",Pylône autostable,"44,0m",TDF,False,False
2697280,FREE MOBILE,SUP,"LTE 2100, LTE 2600",RUE DE LA SCIE D36 / D27 (PRE GUILLAUME) 25340 PAYS DE CLERVAL,25156,"47.3836,6.5061",Pylône autostable,"39,0m",TDF,False,False
2700365,FREE MOBILE,ALL,"LTE 2100, 5G NR 700",8 R THOMAS EDISON 44650 LEGE,44081,"46.8933,-1.5956",Pylône autostable,"28,5m",PHOENIX FRANCE INFRASTRUCTURES,False,False
2700950,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHEMIN DU PARC (FOUR) 77650 SAVINS,77446,"48.5072,3.2022",Pylône autostable,"37,9m",FREE-MOBILE,False,False
2701368,FREE MOBILE,SUP,"LTE 2100, LTE 2600",A5 (LA MAISON BLANCHE) 89260 VOISINES,89483,"48.2389,3.3725",Pylône autostable,"32,6m",TDF,False,False
2702738,FREE MOBILE,SUP,"LTE 2100, LTE 2600",ROUTE DES RENARDIERES (PUY DU VERDIER) 19140 ESPARTIGNAC,19076,"45.4178,1.5986",Pylône autostable,"32,0m",TDF,False,False
2703695,FREE MOBILE,SUP,"LTE 2100, LTE 2600",ROUTE PRINCIPALE (LA FOUCAUDIERE) 72240 BERNAY NEUVY EN CHAMPAGNE,72219,"48.0758,-0.0519",Pylône autostable,"32,0m",TDF,False,False
2703730,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHEMIN DU CASTTELAS (LE CASTTELAS) 30260 MONTMIRAT,30181,"43.9036,4.1094",Pylône autostable,"33,0m",ORANGE,False,False
2703796,FREE MOBILE,SUP,"LTE 2100, LTE 2600",ROUTE DE CORCONDRAY D11 (LA POMMERADE) 25410 CORCONDRAY,25164,"47.23,5.8397",Pylône autostable,"44,0m",SFR,False,False
2705188,BOUYGUES TELECOM,SUP,"GSM 900, 5G NR 3500",47 AV DE FONTAINEBLEAU 94270 LE KREMLIN BICETRE,94043,"48.8131,2.3617",Immeuble,"26,0m","Copropriété, Syndic, SCI",False,True
2707964,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHEMIN DE L ENCLOS DE BRIAILLES (LOUBATIERE) 03500 ST POURCAIN SUR SIOULE,03254,"46.3006,3.3294",Pylône autostable,"28,5m",Towercast,False,False
2710325,FREE MOBILE,SUP,"LTE 2100, LTE 2600",RD 158 (LES CHAMPS CIVRAIS) 79100 THOUARS,79329,"46.9661,-0.2861",Pylône autostable,"38,0m",TDF,False,False
2712054,FREE MOBILE,SUP,"LTE 2100, LTE 2600",(CHEMIN VERT) 02400 ESSOMES SUR MARNE,02290,"49.0447,3.3425",Pylône autostable,"24,0m",TDF,False,False
2712080,SFR,SUP,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",D953A 2 RUE DE POITIERS AV DES NATIONS 57970 YUTZ,57757,"49.3647,6.2047",Pylône tubulaire,"25,0m",SFR,False,True
2712617,FREE MOBILE,SUP,LTE 2600,CHAMP DU PUITS 72390 BOUER,72041,"48.0761,0.6614",Pylône autostable,"32,6m",TDF,False,False
2714564,FREE MOBILE,SUP,"LTE 2100, LTE 2600",ROUTE DE TRAINEL 77480 VILLUIS,77523,"48.4072,3.3614",Pylône autostable,"36,0m",ORANGE,False,False
2715499,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHEMIN DES RUSCATS (LES MAURETTES) 83210 SOLLIES PONT,83130,"43.19,6.0717",Pylône autostable,"21,0m",FREE-MOBILE,False,False
2717050,Gouv Nelle Calédonie (OPT),ALL,LTE 800,BP9 - NEPOUI VILLAGE (BERNHEIM / SLN) 98825 POUEMBOUT,98825,"-21.2219,165.0378",Mât béton,"12,0m",Office des Postes et Télécom,False,False
2719423,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHEMIN DE LA VERRERIE STATION EPURATION (LE PETIT PRE) 53200 MENIL,53150,"47.7731,-0.6756",Pylône autostable,"33,1m",PHOENIX FRANCE INFRASTRUCTURES,False,False
2720905,FREE MOBILE,SUP,LTE 2600,2 RUE DES CAPUCINES 21500 ST REMY,21568,"47.6358,4.3039",Pylône tubulaire,"31,5m","Commune, communauté de communes",False,False
2720929,FREE MOBILE,SUP,"LTE 2100, LTE 2600",1 RUE DE SOISSONS 77145 MAY EN MULTIEN,77283,"49.0692,3.0178",Pylône haubané,"32,0m",Particulier,False,False
2721639,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHEMIN DE INDEX (CAVAILLÉ) 47500 MONTAYRAL,47185,"44.4694,0.9889",Pylône autostable,"38,0m",ATC FRANCE,False,False
2721659,FREE MOBILE,SUP,"LTE 2100, LTE 2600",LA JUBAUDIERE (LES BAILLIS) 49110 BEAUPREAU EN MAUGES,49023,"47.1706,-0.9011",Pylône autostable,"32,0m",ATC FRANCE,False,False
2721775,FREE MOBILE,SUP,"LTE 2100, LTE 2600",ROUTE DU DEYME (ABSSENQ DU CAPELIE) 31450 MONTBRUN LAURAGAIS,31366,"43.4667,1.5228",Pylône autostable,"26,8m",FREE-MOBILE,False,False
2722459,FREE MOBILE,SUP,"LTE 2100, LTE 2600",(MONTFAGET) 43420 ST PAUL DE TARTAS,43215,"44.7919,3.8714",Pylône autostable,"38,0m",SFR,False,False
2724707,FREE MOBILE,SUP,"LTE 2100, LTE 2600",RUE DU MONTROCQ (PRÈS DE TOUT LE MONDE) 62240 CREMAREST,62255,"50.6836,1.7806",Pylône autostable,"42,5m",ORANGE,False,False
2726425,FREE MOBILE,SUP,"LTE 2100, LTE 2600",(LA RUERE) 09200 MOULIS,09214,"42.9294,1.1022",Pylône autostable,"36,0m",TDF,False,False
2727628,FREE MOBILE,SUP,"LTE 2100, LTE 2600",LES AIGUISIS 60700 SACY LE GRAND,60562,"49.3564,2.5531",Pylône autostable,"32,5m",ORANGE,False,False
2728214,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHEMIN DU POUNTIL (LA FEDIAL) 81100 BURLATS,81042,"43.6414,2.3783",Pylône autostable,"44,8m",FREE-MOBILE,False,False
2728938,BOUYGUES TELECOM,AJO,5G NR 3500,14 RUE DES LOMBARDS (CHEMIN ET RUISSEAU BULLY) 62160 AIX NOULETTE,62019,"50.4294,2.7117",Pylône autostable,"32,3m",ON TOWER FRANCE,False,False
2728938,BOUYGUES TELECOM,SUP,GSM 900,14 RUE DES LOMBARDS (CHEMIN ET RUISSEAU BULLY) 62160 AIX NOULETTE,62019,"50.4294,2.7117",Pylône autostable,"32,3m",ON TOWER FRANCE,False,False
2730578,FREE MOBILE,SUP,LTE 2600,D8043 RTE NATIONALE PARADIS DES CHEVAUX (LA CORVÉE) 08140 DOUZY,08145,"49.6733,5.0503",Pylône autostable,"30,6m",TDF,False,False
2734483,FREE MOBILE,SUP,5G NR 700,29-31 RUE DU PONT AMAR 91000 EVRY COURCOURONNES,91228,"48.6333,2.4125",Bâtiment,"18,0m",Particulier,False,False
2735978,FREE MOBILE,SUP,"LTE 2100, LTE 2600",(TALABOT) 24400 SOURZAC,24543,"45.0394,0.4128",Pylône autostable,"38,8m",FREE-MOBILE,False,False
2736109,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHEMIN RURAL DIT DES ENTRE DEUX (LE FOND DES JUSTICES) 51270 FEREBRIANGES,51247,"48.8611,3.8469",Pylône autostable,"32,6m",TDF,False,False
2738562,BOUYGUES TELECOM,AJO,"GSM 900, UMTS 900, LTE 800, LTE 1800, LTE 2100",27 AVENUE DES LIONS 44800 ST HERBLAIN,44162,"47.2503,-1.62",Pylône autostable,"26,5m",CELLNEX,False,False
2739704,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHEMIN DE GENDRIAC (TREMOURDOUX) 43000 LE PUY EN VELAY,43157,"45.0344,3.9236",Pylône autostable,"32,5m",FREE-MOBILE,False,False
2739720,FREE MOBILE,SUP,LTE 2600,COTE ET VALLEE DE TALL (LES AVENAUX) 86370 MARIGNY CHEMEREAU,86147,"46.4311,0.2053",Pylône autostable,"32,6m",TDF,False,False
2740108,FREE MOBILE,SUP,"LTE 2100, LTE 2600",3 IMPASSE DES MILANES PRES DU RESERVOIR (LARAT) 03140 CHAREIL CINTRAT,03059,"46.2869,3.2183",Pylône autostable,"27,0m",TDF,False,False
2740119,FREE MOBILE,SUP,"LTE 2100, LTE 2600",PROCHE D13 (LANDE DE BRIAND) 35190 LA CHAPELLE AUX FILTZMEENS,35056,"48.3856,-1.8092",Pylône autostable,"46,0m",FREE-MOBILE,False,False
2742003,FREE MOBILE,SUP,"LTE 2100, LTE 2600",BOIS DES CORDES 25620 LE GRATTERIS,25297,"47.1831,6.13",Pylône autostable,"32,0m",FREE-MOBILE,False,False
2742703,FREE MOBILE,ALL,5G NR 700,LE PETIT MARAIS 85770 L ILE D ELLE,85111,"46.3264,-0.9336",Pylône autostable,"32,6m",TDF,False,False
2742707,FREE MOBILE,SUP,"LTE 2100, LTE 2600",LES MORSATS 87210 ORADOUR ST GENEST,87109,"46.2261,1.025",Pylône autostable,"32,6m",TDF,False,False
2744479,FREE MOBILE,AJO,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",101 BOULEVARD OSCAR NIEMEYER D 932E 40280 ST PIERRE DU MONT,40281,"43.8681,-0.48",Pylône autostable,"42,4m",HIVORY,False,True
2746931,FREE MOBILE,SUP,"LTE 2100, LTE 2600",ROUTE DU MAUBOUSSIN (RAMEFORT) 31420 CASSAGNABERE TOURNAS,31109,"43.2364,0.7969",Pylône autostable,"40,0m",ATC FRANCE,False,False
2746939,FREE MOBILE,SUP,LTE 2600,VOIE COMMUNALE BRUNEHAUT (LE GRAND FUSSIAU) 59440 ST HILAIRE SUR HELPE,59534,"50.1397,3.8867",Pylône autostable,"32,6m",TDF,False,False
2747623,FREE MOBILE,SUP,LTE 2600,PROCHE ROUTE DU DOURON (COAT DON) 29610 PLOUIGNEAU,29199,"48.5492,-3.6506",Pylône autostable,"32,6m",TDF,False,False
2747641,FREE MOBILE,SUP,"LTE 2100, LTE 2600",(GARENNE DE SAINTE ANNE) 60660 ST VAAST LES MELLO,60601,"49.2708,2.3822",Pylône autostable,"38,0m",FREE-MOBILE,False,False
2749208,FREE MOBILE,SUP,"LTE 2100, LTE 2600",IMPASSE DU BOIS CLAUDE (LA CHAINTRE) 71530 VIREY LE GRAND,71585,"46.8525,4.8581",Pylône autostable,"34,0m",ORANGE,False,False
2749591,FREE MOBILE,ALL,5G NR 3500,CHEMIN D IMMARION 15130 ARPAJON SUR CERE,15012,"44.8894,2.4133",Pylône autostable,"33,0m",FREE-MOBILE,False,False
2749591,FREE MOBILE,SUP,5G NR 700,CHEMIN D IMMARION 15130 ARPAJON SUR CERE,15012,"44.8894,2.4133",Pylône autostable,"33,0m",FREE-MOBILE,False,False
2751071,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHEMIN DU HAUT BOIS 64170 LACQ,64300,"43.4208,-0.5997",Pylône autostable,"44,7m",TDF,False,False
2751073,FREE MOBILE,ALL,5G NR 3500,LE CHAMPS BLANC 80800 VAUX SUR SOMME,80784,"49.9242,2.5525",Pylône autostable,"25,9m",FREE-MOBILE,False,False
2751073,FREE MOBILE,SUP,"LTE 2100, LTE 2600",LE CHAMPS BLANC 80800 VAUX SUR SOMME,80784,"49.9242,2.5525",Pylône autostable,"25,9m",FREE-MOBILE,False,False
2751872,BOUYGUES TELECOM,AJO,5G NR 3500,12 R D'ANNANELLE 84000 AVIGNON,84007,"43.9472,4.8019",Immeuble,"30,0m","Copropriété, Syndic, SCI",False,False
2753162,FREE MOBILE,SUP,"LTE 2100, LTE 2600",(HAIES DES ORMES) 28340 LES RESSUINTES,28314,"48.5983,0.9306",Pylône autostable,"45,0m",FREE-MOBILE,False,False
2753904,FREE MOBILE,SUP,"LTE 2100, LTE 2600",PROCHE ROUTE DE MANO (LANDES DE LA FONTAINE GIRA) 16270 TERRES DE HAUTE CHARENTE,16192,"45.8922,0.5836",Pylône autostable,"38,6m",TDF,False,False
2756451,SFR,SUP,GSM 900,RUE DU HARDAL (LA CHALAIDE) 55140 ST GERMAIN SUR MEUSE,55456,"48.6492,5.7003",Pylône autostable,"37,0m",TDF,False,False
2758377,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",CHE DE LA MOISSAGAISE (VILASSE) 82170 GRISOLLES,82075,"43.8353,1.3056",Pylône autostable,"24,0m",FREE-MOBILE,False,True
2759343,FREE MOBILE,SUP,"LTE 2100, LTE 2600",RUE DE LA VOUTE STADE 59122 REXPOEDE,59499,"50.94,2.5322",Pylône tubulaire,"25,3m",FREE-MOBILE,False,False
2760180,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHEMIN DES BARQUETS (SAINT MARTIN) 26230 CHAMARET,26070,"44.3928,4.8906",Pylône autostable,"24,4m",SFR,False,False
2760413,FREE MOBILE,SUP,"LTE 2100, LTE 2600",LES DIX JOURNAUX STATION EPURATION (LA HERPINIÈRE) 44680 STE PAZANNE,44186,"47.1033,-1.7728",Pylône autostable,"38,0m",ATC FRANCE,False,False
2764387,FREE MOBILE,SUP,"LTE 2100, LTE 2600",ROUTE DE BARJAC (LES TAVERNES) 07460 ST SAUVEUR DE CRUZIERES,07294,"44.2944,4.2661",Pylône autostable,"18,0m",TDF,False,False
2764403,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CR N°3 DIT ANCIENNE RD63 DE BOURGUIGNON (LES COURTES PIECES) 70130 FRETIGNEY ET VELLOREILLE,70257,"47.495,5.9547",Pylône autostable,"47,0m",ATC FRANCE,False,False
2764914,FREE MOBILE,SUP,"LTE 2100, LTE 2600",RUE MARIUS ROSSILLON EHPAD SAINT ROME (LES LANDES) 24200 CARSAC AILLAC,24082,"44.8297,1.2753",Pylône autostable,"20,9m",FREE-MOBILE,False,False
2764922,FREE MOBILE,SUP,"LTE 2100, LTE 2600",COMPLEXE SPORTIF DE KER OLIVIER (TERRES ET LANDES DE KEROLIVIER) 56230 LE COURS,56045,"47.7381,-2.4992",Pylône tubulaire,"31,3m",FREE-MOBILE,False,False
2764930,FREE MOBILE,ALL,5G NR 3500,CHEMIN DES HAUTS BOIS (LE PETIT BOIS) 72700 PRUILLE LE CHETIF,72247,"47.9944,0.1144",Pylône autostable,"43,9m",FREE-MOBILE,False,False
2764930,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHEMIN DES HAUTS BOIS (LE PETIT BOIS) 72700 PRUILLE LE CHETIF,72247,"47.9944,0.1144",Pylône autostable,"43,9m",FREE-MOBILE,False,False
2766188,ORANGE,ALL,"LTE 700, LTE 800",LE BOIS DU TRONQUAY (PANILLEUSE) 27420 VEXIN SUR EPTE,27213,"49.1486,1.5108",Pylône autostable,"30,0m",ORANGE,False,True
2768427,FREE MOBILE,SUP,"LTE 2100, LTE 2600",(LE MONT GAUDIER) 16600 TOUVRE,16385,"45.65,0.2511",Pylône autostable,"33,0m",FREE-MOBILE,False,False
2770549,FREE MOBILE,SUP,"LTE 2100, LTE 2600",BORDE VIEILLE 82200 MOISSAC,82112,"44.1478,1.0994",Pylône tubulaire,"37,3m",FREE-MOBILE,False,False
2770565,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHEMIN DE LA PERRUQUE (LA PERRUQUE) 14400 RANCHY,14529,"49.2578,-0.7681",Pylône autostable,"32,6m",TDF,False,False
2772500,FREE MOBILE,SUP,"LTE 2100, LTE 2600",ROUTE DE SAINT SULPICE LES CHAMPS (PUY DES BRUNES) 23200 BLESSAC,23024,"45.96,2.115",Pylône autostable,"44,0m",FREE-MOBILE,False,False
2772548,FREE MOBILE,ALL,LTE 700,CHEMIN NEUWEG 68420 HUSSEREN LES CHATEAUX,68150,"48.035,7.2772",Pylône tubulaire,"12,4m",SFR,True,False
2773434,FREE MOBILE,SUP,5G NR 700,PROCHE ROUTE DE LINGUIZZETTA FERME BOTALI (GIUSTINIANA) 20230 LINGUIZZETTA,2B143,"42.2264,9.5292",Pylône autostable,"30,0m",FREE-MOBILE,False,False
2773438,FREE MOBILE,ALL,"LTE 2100, 5G NR 700, 5G NR 3500",(BOURNESIAN) 32600 L ISLE JOURDAIN,32160,"43.6197,1.0736",Pylône autostable,"38,8m",FREE-MOBILE,False,False
2774475,FREE MOBILE,SUP,"LTE 2100, LTE 2600",(CHAMPS BAUDRY) 21640 FLAGEY ECHEZEAUX,21267,"47.1522,4.9933",Pylône haubané,"38,9m",FREE-MOBILE,False,False
2774509,FREE MOBILE,SUP,"LTE 2100, LTE 2600",RUE DE LA GREE DU MENAY (DOMAINE DE L'HERMITIÈRE) 35230 ORGERES,35208,"47.9594,-1.6811",Pylône autostable,"32,6m",TDF,False,False
2778799,FREE MOBILE,SUP,LTE 2600,(BOIS DES FOUCHERES) 25170 CHEVIGNEY SUR L OGNON,25150,"47.2872,5.8614",Pylône autostable,"44,6m",TDF,False,False
2778819,FREE MOBILE,SUP,"LTE 2100, LTE 2600",(LE GRAND MODELE) 86340 NOUAILLE MAUPERTUIS,86180,"46.5278,0.4086",Pylône autostable,"32,6m",TDF,False,False
2778827,FREE MOBILE,SUP,"LTE 2100, LTE 2600",PROCHE CHEMIN QULAY 65700 MADIRAN,65296,"43.5489,-0.0397",Pylône autostable,"32,8m",FREE-MOBILE,False,False
2779096,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHEMIN DU PREMIER BANC STADE MUNICIPAL (LE BANC DES ATTAQUES) 62340 GUINES,62397,"50.8817,1.9056",Pylône tubulaire,"31,0m",ORANGE,False,False
2779121,FREE MOBILE,SUP,"LTE 2100, LTE 2600",(LES PERRAULT DES BOIS) 89130 MEZILLES,89254,"47.7058,3.2072",Pylône autostable,"37,0m",TOTEM,False,False
2779213,FREE MOBILE,SUP,"LTE 2100, LTE 2600",PROCHE ROUTE DE BIZAY (LES MOULINS À VENT) 49590 FONTEVRAUD L ABBAYE,49140,"47.1794,0.0378",Pylône autostable,"37,9m",FREE-MOBILE,False,False
2779217,FREE MOBILE,SUP,"LTE 2100, LTE 2600",3 ROUTE DE CHESNAY 95510 AMENUCOURT,95012,"49.1058,1.6422",Pylône autostable,"34,2m",Société Privée,False,False
2779478,ORANGE,AJO,5G NR 700,IMPASSE DE LA PRAIRIE RUE D'UCHON (LE PAQUIER) 71300 ST BERAIN SOUS SANVIGNES,71390,"46.6939,4.3458",Pylône autostable,"29,0m",ATC FRANCE,False,False
2781525,FREE MOBILE,SUP,"LTE 2100, LTE 2600",ROUTE DE LA JUPINIÈRE 49330 ETRICHE,49132,"47.6367,-0.4514",Pylône autostable,"30,0m",SFR,False,False
2782218,BOUYGUES TELECOM,ALL,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",LE MARABIN 72160 TUFFE VAL DE LA CHERONNE,72363,"48.1164,0.5319",Pylône autostable,"24,0m",CELLNEX,False,True
2783656,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",CHEMIN DE LA CHAPELLE CHEMIN DES ÉCOLES 83440 ST PAUL EN FORET,83117,"43.565,6.695",Pylône autostable,"27,0m",FREE-MOBILE,False,True
2783710,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",RUE DE L INDUSTRIE (GALGENBERG) 67160 WISSEMBOURG,67544,"49.0233,7.9581",Pylône autostable,"26,0m",SFR,False,True
2784528,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHEMIN RURAL N°57 (TERRES LANDES DE GUEHELU) 56230 LE COURS,56045,"47.7542,-2.5208",Pylône autostable,"36,0m",FREE-MOBILE,False,False
2784530,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHEMIN DU PRECKNOUCK 59122 KILLEM,59326,"50.9553,2.5656",Pylône autostable,"32,0m",FREE-MOBILE,False,False
2784901,FREE MOBILE,SUP,"LTE 2100, LTE 2600",RUE DANIOUTIN D47 (LA BROSSE) 90400 VEZELOIS,90104,"47.6206,6.8894",Pylône autostable,"39,0m",TDF,False,False
2789263,FREE MOBILE,ALL,LTE 700,ZI DE LA CHEVALLERIE RUE DES SPORTS (PRE DES GATS) 49110 MAUGES SUR LOIRE,49244,"47.355,-1.0122",Pylône autostable,"49,0m",PHOENIX FRANCE INFRASTRUCTURES,False,False
2789363,FREE MOBILE,SUP,LTE 2600,PROCHE DE LA D712 (ROSNEVENEN) 29400 LOC EGUINER,29128,"48.4939,-4.0975",Pylône autostable,"32,6m",TDF,False,False
2790994,FREE MOBILE,SUP,"LTE 2100, LTE 2600",ROUTE DE LOGUIVY DE LA MER GELARD VRAS (GELARD) 22620 PLOUBAZLANEC,22210,"48.8072,-3.0697",Pylône autostable,"32,0m",ATC FRANCE,False,False
2798924,FREE MOBILE,SUP,LTE 2600,(LE JEU DE PALET) 79190 PLIBOUX,79212,"46.1458,0.1328",Pylône autostable,"32,6m",TDF,False,False
2801477,SFR,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",1 CHEMIN BEAUCHAMPS (FIEF DE L'EBEAUPIN) 17440 AYTRE,17028,"46.1386,-1.1",Pylône autostable,"30,0m",TDF,False,True
2802263,FREE MOBILE,SUP,"LTE 2100, LTE 2600",ROUTE DE CASTELNAU (PICHOT) 32250 MONTREAL,32290,"43.9469,0.155",Pylône autostable,"32,8m",FREE-MOBILE,False,False
2803349,FREE MOBILE,SUP,"LTE 2100, LTE 2600",HAMEAU LE TRONQUOY (LE TRONQUOY) 02100 LESDINS,02420,"49.9119,3.2956",Pylône autostable,"51,9m",SFR,False,False
2803773,ORANGE,AJO,5G NR 700,LE MOULIN ST ROCH BT M1 LA COUDOULIÈRE (SAINT ROCH) 13117 MARTIGUES,13056,"43.4081,5.0389",Bâtiment,"29,0m",Société HLM,False,False
2803809,FREE MOBILE,SUP,"LTE 2100, LTE 2600",PETIT POIRIER (LES PRÈS RONDS) 21190 PULIGNY MONTRACHET,21512,"46.9444,4.7647",Pylône autostable,"30,0m",ATC FRANCE,False,False
2806444,FREE MOBILE,SUP,"LTE 2100, LTE 2600",PISTE DE L'HUBAC (LA SUC) 06340 CANTARON,06031,"43.7639,7.2969",Pylône autostable,"25,0m",FREE-MOBILE,False,False
