id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,is_zb,is_new
566552,BOUYGUES TELECOM,SUP,"GSM 1800, UMTS 2100",(MAGAROU) 12800 SAUVETERRE DE ROUERGUE,12262,"44.2325,2.3239",Pylône autostable,25m,HIVORY,False,False
571977,ORANGE,ALL,5G NR 2100,(PARC AUX NOIRS) 89330 ST JULIEN DU SAULT,89348,"48.0094,3.2511",Pylône autostable,62m,TOTEM,False,False
575613,SFR,AJO,"LTE 700, LTE 2100, 5G NR 2100",LES GRANDES RAIES CHEM RURAL PIERRE TORRION (TERRE DU BOIS) 01290 GRIEGES,01179,"46.2583,4.8303",Pylône autostable,37m,HIVORY,False,False
575613,SFR,SUP,UMTS 2100,LES GRANDES RAIES CHEM RURAL PIERRE TORRION (TERRE DU BOIS) 01290 GRIEGES,1179,"46.2583,4.8303",Pylône autostable,37m,HIVORY,False,False
575759,ORANGE,ALL,5G NR 700,AV. DE L'EUROPE CHEM DE LA FORÊT VERTE 76230 BOIS GUILLAUME,76108,"49.4761,1.1056",Pylône tubulaire,33m,HIVORY,False,False
576567,ORANGE,ALL,LTE 700,RTE DE BRIGNOLES (LA GUERINE) 83340 CABASSE,83026,"43.4128,6.1714",Pylône autostable,34m,ATC FRANCE,False,False
577029,ORANGE,SUP,LTE 700,5 R DE VALMY CITÉ DES CONGRÈS 44000 NANTES,44109,"47.2128,-1.5425",Bâtiment,36m,Conseil Départemental,False,False
581158,DIGICEL,SUP,"GSM 900, UMTS 900, UMTS 2100, LTE 1800",(LA VATABLE) 97229 LES TROIS ILETS,97231,"14.5322,-61.0336",Pylône autostable,25m,Société Privée,False,False
582014,ORANGE,ALL,5G NR 3500,L'AVELANIER - LA PLAINE DE JEAN BLANC CROS DE VALBELLE SITE TDF DE LA ROQUEBRUSSANNE (FORET DOMANIALE DES MORIERES) 83136 MEOUNES LES MONTRIEUX,83077,"43.2486,5.9708",Pylône autostable,47m,TDF,False,False
585699,ORANGE,ALL,5G NR 700,24 R EMILE LECOMTE ZI 45140 INGRE,45169,"47.9072,1.8503",Pylône autostable,64m,TOTEM,False,False
588181,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",LA GARE 71210 MONTCHANIN,71310,"46.7611,4.4819",Pylône autostable,42m,CELLNEX,False,False
589423,DIGICEL,ALL,"UMTS 900, UMTS 2100, LTE 1800, LTE 2100",LE PETIT TROU À DIABLE PYLONE FRANCE TELECOM (LA TREILLE) 97112 GRAND BOURG,97112,"15.8978,-61.3089",Pylône autostable,36m,ORANGE Services Fixes,False,False
589423,FREE CARAIBES,ALL,LTE 800,LE PETIT TROU À DIABLE PYLONE FRANCE TELECOM (LA TREILLE) 97112 GRAND BOURG,97112,"15.8978,-61.3089",Pylône autostable,36m,ORANGE Services Fixes,False,True
590284,ORANGE,AJO,5G NR 700,R DU POINT DU JOUR TERRAIN DE TENNIS 76160 DARNETAL,76212,"49.4456,1.1522",Pylône tubulaire,26m,TOTEM,False,False
590284,ORANGE,SUP,LTE 700,R DU POINT DU JOUR TERRAIN DE TENNIS 76160 DARNETAL,76212,"49.4456,1.1522",Pylône tubulaire,26m,TOTEM,False,False
593048,ORANGE,SUP,LTE 700,RUE DU GYMNASE PRÈS DU COLLÈGE CEG STATION TDF 25120 MAICHE,25356,"47.2494,6.81",Pylône autostable,25m,TDF,False,False
599766,ORANGE,AJO,5G NR 700,7 R DE L'INDUSTRIE 67170 BRUMATH,67067,"48.7408,7.6961",Pylône autostable,35m,HIVORY,False,False
599766,ORANGE,SUP,LTE 700,7 R DE L'INDUSTRIE 67170 BRUMATH,67067,"48.7408,7.6961",Pylône autostable,35m,HIVORY,False,False
601065,ORANGE,ALL,5G NR 700,13 R DE LA GRASSINAIS ZAC DE LA GRASSINAIS (LES SEPT PERTUIS) 35400 ST MALO,35288,"48.6214,-1.9844",Pylône tubulaire,38m,SFR,False,False
603473,ORANGE,ALL,"5G NR 700, 5G NR 3500",PRÈS N171 ROUTE DU CHÂTEAU D'EAU LA PIÈCE POINTUE (GUÉRANDE) 44130 BLAIN,44015,"47.4842,-1.7522",Pylône autostable,63m,TDF,False,False
603670,ORANGE,ALL,LTE 700,D. 46 (GRAND BOIS DE PADOUX) 88700 PADOUX,88340,"48.2781,6.5642",Pylône autostable,30m,TOTEM,False,False
603864,SFR,SUP,UMTS 2100,38 R PIERRE BÉRÉGOVOY 92110 CLICHY,92024,"48.9033,2.2986",Immeuble,24m,"Copropriété, Syndic, SCI",False,False
604179,BOUYGUES TELECOM,SUP,"GSM 900, UMTS 900, LTE 800, LTE 1800",CHEM DÉPARTEMENTAL N°235 CHÂTEAU D'EAU DE FONTENAY LE MARMION (LA HOGUETTE) 14320 FONTENAY LE MARMION,14277,"49.1006,-0.3514",Château d'eau - réservoir,40m,"Commune, communauté de communes",False,False
604618,SFR,ALL,5G NR 2100,(BELLEVUE) 35250 ST AUBIN D AUBIGNE,35251,"48.2669,-1.5961",Pylône autostable,48m,TOTEM,False,False
607142,BOUYGUES TELECOM,SUP,"GSM 900, UMTS 900",(CADET D'ARNAUD) 13480 CABRIES,13019,"43.4292,5.3306",Pylône autostable,37m,SNCF Réseau,False,False
607211,ORANGE,ALL,"5G NR 700, 5G NR 3500",SANATORIUM DE ROQUEFRAICHE RÉEMETTEUR TDF DE CHARLEVAL LAURIS 84360 LAURIS,84065,"43.7736,5.2872",Pylône autostable,43m,TDF,False,False
609829,ORANGE,ALL,5G NR 700,CTRE LECLERC ATOUT SUD (LE PRÉ BONNET) 44400 REZE,44143,"47.1942,-1.5722",Bâtiment,23m,Société Privée,False,False
609861,ORANGE,ALL,"5G NR 700, 5G NR 3500",CHEM RURAL DIT DE MONTAGNY (AU VARD) 74520 CHEVRIER,74074,"46.1028,5.9153",Pylône autostable,"23,3m",TOTEM,False,False
614920,ORANGE,ALL,5G NR 700,GARE ANGERS ST LAUD PYLÔNE D ÉCLAIRAGE S.N.C.F B2 49000 ANGERS,49007,"47.4608,-0.5661",Pylône tubulaire,28m,SNCF Réseau,False,False
617327,ORANGE,ALL,"5G NR 700, 5G NR 3500",RTE DE RIVES (LES PLAINES) 38140 APPRIEU,38013,"45.3994,5.4661",Pylône autostable,24m,TOTEM,False,False
620286,ORANGE,ALL,5G NR 700,SITE TDF DE MONTPON MENESTEROL (LA MERLERIE) 24700 MONTPON MENESTEROL,24294,"45.0339,0.1728",Pylône autostable,45m,TDF,False,False
623086,ORANGE,ALL,5G NR 700,R DE MONTELOUP STADE AURÉLIEN HATTON 45380 LA CHAPELLE ST MESMIN,45075,"47.8844,1.8336",Pylône tubulaire,28m,TOTEM,False,False
623176,FREE MOBILE,ALL,5G NR 700,D. 277 (LES MOUILLES BAUDY) 74800 ETAUX,74116,"46.0431,6.2575",Pylône autostable,29m,TOTEM,False,False
630784,ORANGE,ALL,5G NR 700,CH DE SONNEY CHÂTEAU D'EAU 33360 CARIGNAN DE BORDEAUX,33099,"44.7967,-0.4786",Château d'eau - réservoir,"42,2m","Syndicat des eaux, Adduction",False,False
632874,ORANGE,ALL,5G NR 2100,AV DE LA PISCINE LE BREUIL CTEL 33230 LES EGLISOTTES ET CHALAURES,33154,"45.0969,-0.0453",Pylône autostable,28m,TOTEM,False,False
633224,SFR,ALL,"LTE 700, LTE 1800, LTE 2100",LE BREUIL (GRANDS CHAMPS) 21210 LACOUR D ARCENAY,21335,"47.3658,4.245",Pylône autostable,45m,ATC FRANCE,False,False
633319,ORANGE,EXT,LTE 700,CHEM D'ACCES SANEF CHEM DES MOINES 80320 PUNCHY,80646,"49.7894,2.8025",Pylône autostable,30m,TOTEM,False,False
633538,ORANGE,ALL,5G NR 700,CHEM DE VILLABÉ (LES HAUTS CORNUS) 91090 LISSES,91340,"48.6,2.4428",Tour hertzienne,97m,TDF,False,False
638346,DIGICEL,ALL,LTE 2100,IMPASSE BARLET PRÈS RN 2001 (BLONDE) 97170 PETIT BOURG,97118,"16.1969,-61.5992",Pylône autostable,33m,ORANGE Services Fixes,False,False
643171,ORANGE,ALL,"5G NR 700, 5G NR 3500",(LE PAUTET) 71370 OUROUX SUR SAONE,71336,"46.7197,4.9611",Pylône autostable,"37,5m",TOTEM,False,False
644152,ORANGE,ALL,LTE 700,PRÈS N5 (LA LIÈGE PÂTURAGE) 39300 LE VAUDIOUX,39545,"46.6922,5.9317",Pylône autostable,36m,TOTEM,False,False
644909,ORANGE,AJO,5G NR 700,"16,R BUTHÉGNEMONT RÉSIDENCE LA SAPINIÈRE 54000 NANCY",54395,"48.6961,6.1517",Immeuble,33m,"Copropriété, Syndic, SCI",False,False
644909,ORANGE,SUP,LTE 700,"16,R BUTHÉGNEMONT RÉSIDENCE LA SAPINIÈRE 54000 NANCY",54395,"48.6961,6.1517",Immeuble,33m,"Copropriété, Syndic, SCI",False,False
646775,ORANGE,ALL,"5G NR 700, 5G NR 3500","78, BD  CARNOT HÔTEL AMARANTE 06150 CANNES",06029,"43.5617,7.0169",Immeuble,"28,4m",Société Privée,False,False
646808,ORANGE,ALL,5G NR 700,204/212 AV F TONNER HOTEL CLIMAT DE FRANCE 06150 CANNES,06029,"43.5508,6.9611",Immeuble,19m,Société Privée,False,False
647928,ORANGE,SUP,"GSM 900, UMTS 900",121 R D'ALÉSIA 75014 PARIS 14,75114,"48.8289,2.3231",Immeuble,35m,"Copropriété, Syndic, SCI",False,False
648408,ORANGE,ALL,5G NR 700,VOIE COMMUNALE (LA PRÉVERIE) 49360 TOUTLEMONDE,49352,"47.0375,-0.7725",Pylône autostable,40m,TOTEM,False,False
650147,ORANGE,ALL,5G NR 700,"7, ESPLANADE HENRI DE FRANCE MAISON FRANCE TÉLÉVISION 75015 PARIS 15",75115,"48.8386,2.2717",Immeuble,41m,"État, Ministère",False,False
654893,DIGICEL,SUP,"GSM 900, UMTS 900, UMTS 2100, LTE 800",RN1 DE CAYENNE À ST LAURENT (FARNOUS) 97355 MACOURIA,97305,"4.9497,-52.4269",Pylône autostable,53m,ORANGE,False,False
656531,DIGICEL,ALL,"LTE 1800, LTE 2100, LTE 2600",SITE TDF MONTSINERY 97356 MONTSINERY TONNEGRANDE,97313,"4.8972,-52.505",Pylône autostable,80m,TDF,False,False
656531,FREE CARAIBES,ALL,"UMTS 900, UMTS 2100, LTE 1800, LTE 2100, LTE 2600",SITE TDF MONTSINERY 97356 MONTSINERY TONNEGRANDE,97313,"4.8972,-52.505",Pylône autostable,80m,TDF,False,True
657543,ORANGE,SUP,LTE 700,R DE LAVAL STADE (L' HOMMEAU) 53170 MESLAY DU MAINE,53152,"47.9567,-0.5631",Pylône autostable,38m,TOTEM,False,False
661471,SFR,SUP,UMTS 2100,PRES LIGNE TGV (LES ISCLES DU TEMPLE) 84300 CAVAILLON,84035,"43.8439,5.0078",Pylône tubulaire,25m,HIVORY,False,False
663635,ORANGE,AJO,5G NR 700,R KERORBEN BAT D (CITÉ DE KERIHOUAIS) 56700 HENNEBONT,56083,"47.8006,-3.2717",Immeuble,48m,Société HLM,False,False
663635,ORANGE,SUP,LTE 700,R KERORBEN BAT D (CITÉ DE KERIHOUAIS) 56700 HENNEBONT,56083,"47.8006,-3.2717",Immeuble,48m,Société HLM,False,False
663727,DIGICEL,ALL,"LTE 2100, LTE 2600",R DE LAURÉAL - R.N. 5 CHÂTEAU D'EAU DE MOREL (MOREL) 97160 LE MOULE,97117,"16.3292,-61.3328",Château d'eau - réservoir,29m,"Syndicat des eaux, Adduction",False,False
663727,FREE CARAIBES,ALL,"UMTS 2100, LTE 800, LTE 1800, LTE 2100, LTE 2600",R DE LAURÉAL - R.N. 5 CHÂTEAU D'EAU DE MOREL (MOREL) 97160 LE MOULE,97117,"16.3292,-61.3328",Château d'eau - réservoir,29m,"Syndicat des eaux, Adduction",False,True
664987,ORANGE,ALL,5G NR 3500,(PEROUET) 43350 ST PAULIEN,43216,"45.1203,3.8169",Pylône autostable,25m,TDF,False,False
667969,ORANGE,SUP,LTE 700,1 PL DU GÉNÉRAL DE GAULLE 36400 LA CHATRE,36046,"46.5783,1.9864",Immeuble,31m,Société HLM,False,False
668044,ORANGE,ALL,5G NR 700,A.11 - PK 316.5 SENS PARIS - PROVINCE (LA MILLAUDIÈRE) 44522 MESANGER,44096,"47.3969,-1.2117",Pylône autostable,42m,Sociétés d'Autoroutes,False,False
668567,ORANGE,ALL,5G NR 700,CHEM DE MESTURON (LA CHAVOCHE) 40990 ST PAUL LES DAX,40279,"43.7464,-1.0583",Pylône tubulaire,45m,CELLNEX,False,False
676166,FREE MOBILE,ALL,5G NR 3500,ST-LAURENT 56120 JOSSELIN,56091,"47.9492,-2.5478",Pylône autostable,34m,TDF,False,False
678542,SFR,ALL,5G NR 2100,CHEM RURAL DE RABODANGES À ECOUCHÉ (LE HAUT BUISSON) 61210 PUTANGES LE LAC,61339,"48.7742,-0.2419",Pylône autostable,36m,TOTEM,False,False
679014,ORANGE,ALL,UMTS 900,R FERNAND FOREST ZONE SNCF 26000 VALENCE,26362,"44.9164,4.8892",Pylône autostable,"31,3m",HIVORY,False,False
680266,DIGICEL,ALL,LTE 2100,AV DE FRANCE CENTRAL FRANCE TELECOM 97310 KOUROU,97304,"5.1644,-52.6419",Pylône autostable,45m,ORANGE Services Fixes,False,False
689705,ORANGE,ALL,5G NR 700,16 GRANDE R DE LA CROIX ROUSSE 69004 LYON 04,69384,"45.7775,4.8325",Bâtiment,"29,9m","Copropriété, Syndic, SCI",False,False
690712,ORANGE,ALL,"LTE 1800, 5G NR 2100",(BERBEZIEL D EN BAS) 09350 SABARAT,09253,"43.1069,1.3867",Pylône autostable,21m,TDF,False,False
690756,ORANGE,ALL,"5G NR 700, 5G NR 3500",RTE DE LA PYRAMIDE STADE L.LAGRANGE 75012 PARIS 12,75112,"48.835,2.4408",Pylône tubulaire,"16,9m",ORANGE,False,False
691512,ORANGE,ALL,5G NR 700,97 R DU FAUBOURG ST ANTOINE 75011 PARIS 11,75111,"48.8517,2.3756",Immeuble,35m,"Commune, communauté de communes",False,False
692250,ORANGE,EXT,LTE 700,RTE DE VILLECHÉTIVE D 69 DILO (LES FOSSES) 89320 ARCES DILO,89014,"48.0867,3.5408",Pylône autostable,25m,TDF,False,False
694841,ORANGE,ALL,"5G NR 700, 5G NR 3500",A.51 PK 63 (LES BARBASSONS - DEMOISELLES) 04220 CORBIERES EN PROVENCE,04063,"43.755,5.7708",Pylône autostable,25m,Sociétés d'Autoroutes,False,False
696406,DIGICEL,ALL,"GSM 900, UMTS 900, UMTS 2100, LTE 1800, LTE 2100, LTE 2600",QUARTIER BATELIERE (CITE OZANAM) 97233 SCHOELCHER,97229,"14.6106,-61.0933",Immeuble,"38,5m",Société HLM,False,True
696406,FREE CARAIBES,ALL,"UMTS 2100, LTE 800, LTE 1800, LTE 2100, LTE 2600",QUARTIER BATELIERE (CITE OZANAM) 97233 SCHOELCHER,97229,"14.6106,-61.0933",Immeuble,"38,5m",Société HLM,False,True
699843,ORANGE,ALL,5G NR 2100,CHEM RURAL DE VILLEREAU (LES MARVILLIERS) 45170 ST LYE LA FORET,45289,"48.0486,1.9994",Pylône autostable,45m,HIVORY,False,False
700885,ORANGE,ALL,"5G NR 700, 5G NR 3500",CD DE HERBIGNAC  À TEILLÉ 44390 SAFFRE,44149,"47.5003,-1.5878",Pylône autostable,39m,BOUYGUES,False,False
704480,ORANGE,ALL,5G NR 700,A10/PEAGE N° 19 A A10 (SENS PARIS - PROVINCE) - PK 301.4 (PÉAGE POITIERS-NORD) 86000 POITIERS,86194,"46.6214,0.3442",Pylône autostable,40m,Sociétés d'Autoroutes,False,False
706704,BOUYGUES TELECOM,SUP,"GSM 900, UMTS 900, UMTS 2100, LTE 800, LTE 1800, 5G NR 2100",1936 CHEM DE LATOURELLE 83110 SANARY SUR MER,83123,"43.1383,5.8031",Pylône autostable,"16,2m",TDF,False,False
708919,SFR,ALL,5G NR 2100,LES BRUGES VAUX (LE CHATENET EST) 87400 ST DENIS DES MURS,87142,"45.7739,1.5406",Pylône autostable,31m,TDF,False,False
710017,SFR,AJO,"LTE 700, LTE 2600, 5G NR 3500",STATION FT (MONTPELLAZ) 01300 PARVES ET NATTAGES,01286,"45.7472,5.7319",Pylône autostable,"28,5m",TOTEM,False,False
714014,ORANGE,AJO,5G NR 700,ZA CHEM RURAL 14480 CREULLY SUR SEULLES,14200,"49.2767,-0.5436",Château d'eau - réservoir,34m,"Commune, communauté de communes",False,False
714014,ORANGE,SUP,LTE 700,ZA CHEM RURAL 14480 CREULLY SUR SEULLES,14200,"49.2767,-0.5436",Château d'eau - réservoir,34m,"Commune, communauté de communes",False,False
716416,ORANGE,ALL,5G NR 700,R R SIMARD (LES ROCS DES GALANTS) 16400 LA COURONNE,16113,"45.5997,0.1036",Château d'eau - réservoir,28m,"Commune, communauté de communes",False,False
718016,ORANGE,SUP,LTE 700,VALLON DE L'EOURE (ST SYMPHORIEN) 13116 VERNEGUES,13115,"43.6956,5.1919",Pylône autostable,26m,TOTEM,False,False
722336,ORANGE,ALL,5G NR 700,19 CHEM FOURNEL BADINE 06160 ANTIBES,06004,"43.5761,7.1156",Bâtiment,23m,Société Privée,False,False
726869,ORANGE,ALL,UMTS 900,LES LAQUETS (POUCHOU) 24550 CAMPAGNAC LES QUERCY,24075,"44.6856,1.1828",Tour hertzienne,55m,TDF,True,False
730316,SFR,ALL,LTE 2100,(LANN PENHER BOUEDEC) 56330 CAMORS,56031,"47.8375,-2.9953",Pylône autostable,45m,TDF,False,False
731776,SFR,SUP,"GSM 900, UMTS 900, UMTS 2100, LTE 800",ROUTE DE DOMPIERRE (CHEM DE LA POIRIE) 88600 GIRECOURT SUR DURBION,88203,"48.2506,6.5972",Château d'eau - réservoir,33m,"Syndicat des eaux, Adduction",False,True
732193,BOUYGUES TELECOM,SUP,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",(LE CHAMP DU CARREFOUR) 50870 LE PARC,50535,"48.7472,-1.3006",Pylône autostable,39m,BOUYGUES,False,False
733701,ORANGE,ALL,5G NR 700,9 AV DES CARREAUX ENTREPRISE TAPIGLISS 49112 VERRIERES EN ANJOU,49323,"47.5125,-0.4692",Pylône tubulaire,33m,HIVORY,False,False
734300,ORANGE,SUP,LTE 700,VC DE LA N.12 À ST LEGER SUR SARTHE (LES BARRES) 61170 ST LEGER SUR SARTHE,61415,"48.5072,0.3375",Pylône autostable,50m,HIVORY,False,False
740645,ORANGE,ALL,"5G NR 700, 5G NR 3500",ECH NOEUD DES ILES/A42-A46 (LES SABLETTES) 01700 NEYRON,01275,"45.8072,4.9275",Pylône autostable,35m,Sociétés d'Autoroutes,False,False
744994,ORANGE,ALL,5G NR 700,AV DE LA LIBERTÉ TERRAIN DE PELOTE BASQUE 40480 VIEUX BOUCAU LES BAINS,40328,"43.7892,-1.4014",Pylône tubulaire,25m,TOTEM,False,False
749319,BOUYGUES TELECOM,SUP,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",PONT FARCY (LES CINQ CHEMINS) 50420 TESSY BOCAGE,50592,"48.9478,-1.055",Pylône tubulaire,43m,TDF,False,False
751709,ORANGE,ALL,LTE 700,(LA CROIX DES RAMEAUX) 87120 NEDDE,87104,"45.7181,1.8367",Pylône autostable,"26,5m",TDF,False,False
753502,ORANGE,ALL,5G NR 700,CHEM DE LA FERME (MONT MUSSI) 01220 DIVONNE LES BAINS,01143,"46.3567,6.1175",Pylône autostable,24m,TOTEM,False,False
753858,ORANGE,ALL,5G NR 700,26 R DE POUILLY 01630 ST GENIS POUILLY,01354,"46.2472,6.0272",Immeuble,26m,Société HLM,False,False
754555,ORANGE,ALL,"5G NR 700, 5G NR 3500",ALLÉE DES LAURIERS BÂT C 03000 MOULINS,03190,"46.5483,3.3364",Immeuble,32m,Société HLM,False,False
755632,BOUYGUES TELECOM,AJO,LTE 2100,65 AV DE LA BORNALA 06000 NICE,06088,"43.6961,7.2336",Immeuble,31m,Société HLM,False,False
755632,BOUYGUES TELECOM,SUP,UMTS 2100,65 AV DE LA BORNALA 06000 NICE,6088,"43.6961,7.2336",Immeuble,31m,Société HLM,False,False
761414,ORANGE,ALL,"5G NR 700, 5G NR 3500",26-28 COURS PIERRE PUGET 13006 MARSEILLE 06,13206,"43.2903,5.3744",Immeuble,31m,"Copropriété, Syndic, SCI",False,False
762642,ORANGE,ALL,5G NR 3500,ALLÉE DE LA JOUGARELLE CITÉ LA CASTELLANE - BÂTIMENT A 13015 MARSEILLE 15,13215,"43.3678,5.3419",Immeuble,31m,Société HLM,False,False
764149,SFR,ALL,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",R JULES GUESDE 14460 COLOMBELLES,14167,"49.2108,-0.2936",Pylône autostable,"36,1m",TOTEM,False,False
764206,ORANGE,ALL,5G NR 2100,D 164 CHÂTEAU D EAU (LE MARAIS) 14100 ST MARTIN DE MAILLOC,14626,"49.0742,0.29",Château d'eau - réservoir,52m,"Syndicat des eaux, Adduction",False,False
764212,ORANGE,ALL,5G NR 700,"16, R BARBEUX 14000 CAEN",14118,"49.1731,-0.3558",Immeuble,"22,1m",Particulier,False,False
764268,ORANGE,AJO,5G NR 700,R DU CLOS DE VENOIX ADM 17 : 17 R JOSPEH PHILIPPON PARC DES EXPOSITION 14000 CAEN,14118,"49.1694,-0.3792",Pylône tubulaire,"31,9m",HIVORY,False,False
764268,ORANGE,SUP,LTE 700,R DU CLOS DE VENOIX ADM 17 : 17 R JOSPEH PHILIPPON PARC DES EXPOSITION 14000 CAEN,14118,"49.1694,-0.3792",Pylône tubulaire,"31,9m",HIVORY,False,False
764653,ORANGE,ALL,5G NR 700,10 R DU CARMEL 15000 AURILLAC,15014,"44.9236,2.4381",Bâtiment,28m,ORANGE Services Fixes,False,False
767392,DIGICEL,ALL,LTE 2100,42-44 R GARNIER PAGÉS IMM MONPLAISIR 97200 FORT DE FRANCE,97209,"14.6044,-61.0725",Immeuble,"33,5m",Société Privée,False,False
767392,FREE CARAIBES,ALL,"UMTS 2100, LTE 800, LTE 1800, LTE 2100, LTE 2600",42-44 R GARNIER PAGÉS IMM MONPLAISIR 97200 FORT DE FRANCE,97209,"14.6044,-61.0725",Immeuble,"33,5m",Société Privée,False,True
767401,FREE MOBILE,ALL,5G NR 3500,61 AV DE PONTAILLAC 17200 ROYAN,17306,"45.6219,-1.0389",Bâtiment,"15,7m",Particulier,False,False
767401,ORANGE,ALL,LTE 800,61 AV DE PONTAILLAC 17200 ROYAN,17306,"45.6219,-1.0389",Bâtiment,"15,7m",Particulier,False,False
769870,ORANGE,ALL,5G NR 700,"3, R GAY LUSSAC - PARKING F.T. 22000 ST BRIEUC",22278,"48.5078,-2.7333",Pylône tubulaire,39m,TOTEM,False,False
771524,FREE MOBILE,AJO,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",BD DE LATTRE DE TASSIGNY R DES GAVRES (CENTRE HOSPITALIER DE BIGORRE) 65000 TARBES,65440,"43.2206,0.0561",Bâtiment,"43,8m",Établissement de soins,False,True
773739,DIGICEL,ALL,"UMTS 900, LTE 1800, LTE 2100, LTE 2600",PONT DE L'ALLIANCE BORD DE LA RIVIERE SALEE 97122 BAIE MAHAULT,97103,"16.2714,-61.5489",Pylône autostable,22m,DIGICEL,False,False
773739,FREE CARAIBES,ALL,LTE 800,PONT DE L'ALLIANCE BORD DE LA RIVIERE SALEE 97122 BAIE MAHAULT,97103,"16.2714,-61.5489",Pylône autostable,22m,DIGICEL,False,True
779910,ORANGE,AJO,5G NR 700,R DES DÉPORTÉS (CHÂTEAU D'EAU) 45340 BEAUNE LA ROLANDE,45030,"48.0725,2.4372",Château d'eau - réservoir,"26,8m","Commune, communauté de communes",False,False
779910,ORANGE,SUP,LTE 700,R DES DÉPORTÉS (CHÂTEAU D'EAU) 45340 BEAUNE LA ROLANDE,45030,"48.0725,2.4372",Château d'eau - réservoir,"26,8m","Commune, communauté de communes",False,False
783770,ORANGE,ALL,5G NR 700,R GAY LUSSAC ZI LE CHAMP NIGUEL 35170 BRUZ,35047,"48.0336,-1.7278",Pylône tubulaire,33m,TOTEM,False,False
784653,ORANGE,SUP,LTE 700,CHEM DU RENARD (LOCHE NORD) 38650 MONESTIER DE CLERMONT,38242,"44.9144,5.6353",Pylône autostable,36m,TOTEM,False,False
785277,FREE MOBILE,AJO,"UMTS 900, LTE 700, LTE 1800, 5G NR 700",CHEM DE DOUVRE (SUR TAPET) 39360 JEURRE,39269,"46.3658,5.7008",Pylône autostable,"28,3m",TOTEM,False,True
785687,ORANGE,ALL,5G NR 2100,RTE DE LAHARIE D 38 CHÂTEAU D'EAU (LACOURGEYRE) 40110 ONESSE LAHARIE,40210,"44.0558,-1.0383",Château d'eau - réservoir,54m,"Commune, communauté de communes",False,False
789152,BOUYGUES TELECOM,ALL,LTE 700,PL DU PRIEURÉ 44610 INDRE,44074,"47.1986,-1.6706",Monument religieux,43m,"Commune, communauté de communes",False,False
789256,ORANGE,ALL,5G NR 700,"2A, R DES CHARMES 44500 LA BAULE ESCOUBLAC",44055,"47.2928,-2.3772",Immeuble,20m,Société HLM,False,False
792171,ORANGE,ALL,5G NR 700,44 R PAGANEL CENTRE FRANCE TELECOM 47000 AGEN,47001,"44.1953,0.6347",Bâtiment,26m,ORANGE Services Fixes,False,False
793486,ORANGE,ALL,"5G NR 700, 5G NR 3500",R CLAUDE DEBUSSY (LES ROUGES TERRES) 50100 CHERBOURG EN COTENTIN,50129,"49.6089,-1.6022",Pylône autostable,40m,TDF,False,False
797467,SFR,AJO,LTE 700,4 R GUILLAUME D'AUSTIGNAC 34430 ST JEAN DE VEDAS,34270,"43.5781,3.8308",Pylône autostable,11m,HIVORY,False,False
797467,SFR,SUP,"UMTS 2100, 5G NR 3500",4 R GUILLAUME D'AUSTIGNAC 34430 ST JEAN DE VEDAS,34270,"43.5781,3.8308",Pylône autostable,11m,HIVORY,False,False
800575,ORANGE,AJO,"LTE 700, LTE 1800, LTE 2100",D 93 (LANGMATTFELD) 57930 ST JEAN DE BASSEL,57613,"48.8056,6.9808",Pylône autostable,12m,TOTEM,False,False
801025,BOUYGUES TELECOM,ALL,LTE 2600,(BEAUMARCHAIS) 28270 BEAUCHE,28030,"48.6814,0.9728",Château d'eau - réservoir,46m,"Commune, communauté de communes",False,False
803047,FREE MOBILE,AJO,5G NR 3500,R DE L'HÔPITAL 54590 HUSSIGNY GODBRANGE,54270,"49.4939,5.8678",Pylône autostable,"27,5m",TOTEM,False,False
805586,SFR,ALL,LTE 700,47 BD LÉON JOUHAUX TOUR DE TILLEUL 59150 WATTRELOS,59650,"50.7139,3.1753",Immeuble,63m,Société HLM,False,False
809319,ORANGE,ALL,5G NR 700,IMP FRANÇOIS JAUBERT DE PASSA 66750 ST CYPRIEN,66171,"42.6364,3.0206",Pylône arbre,19m,TOTEM,False,False
810969,BOUYGUES TELECOM,AJO,"LTE 700, 5G NR 2100, 5G NR 3500",R DU PÈRE GEYMANN 68300 ST LOUIS,68297,"47.6103,7.535",Monument religieux,34m,"Commune, communauté de communes",False,False
811716,ORANGE,ALL,5G NR 700,D.468 CHÂTEAU D'EAU (WOLFERT) 67610 LA WANTZENAU,67519,"48.6675,7.8467",Château d'eau - réservoir,48m,"Syndicat des eaux, Adduction",False,False
811800,ORANGE,ALL,"5G NR 700, 5G NR 3500",20 R ANDRÉ SABATIER 69520 GRIGNY,69096,"45.6097,4.7875",Immeuble,20m,Société HLM,False,False
