id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,is_zb,is_new
804215,ORANGE,AJO,5G NR 700,RTE ARS PC A (LA MAISON ROUGE) 57160 MOULINS LES METZ,57487,"49.0989,6.115",Pylône autostable,"37,0m",DDE,False,False
804279,ORANGE,AJO,5G NR 700,57 R DE LA CENTRALE 57290 FAMECK,57206,"49.3117,6.1106",Pylône autostable,"31,0m",TOTEM,False,False
804321,ORANGE,AJO,5G NR 700,85 R DE LA FRONTIÈRE 57490 CARLING,57123,"49.1733,6.7242",Immeuble,"18,7m","Copropriété, Syndic, SCI",False,False
804726,ORANGE,AJO,5G NR 700,R DES CHÊNES (PETIT KINDELBERG) 57230 BITCHE,57089,"49.0494,7.4367",Pylône tubulaire,"24,0m",TOTEM,False,False
805530,ORANGE,ALL,5G NR 3500,R DE TERMIGNON (STADE MUNICIPAL LEMAY) 59146 PECQUENCOURT,59456,"50.3703,3.2228",Pylône autostable,"36,0m",TOTEM,False,False
805729,ORANGE,AJO,5G NR 700,576 AV JEAN  JAURES (CITÉ DES HAUTS CHAMPS) 59860 BRUAY SUR L ESCAUT,59112,"50.4067,3.5494",Château d'eau - réservoir,"80,0m","Syndicat des eaux, Adduction",False,False
805735,ORANGE,AJO,5G NR 700,23 BD  DE LA LIBERTE 59282 DOUCHY LES MINES,59179,"50.2994,3.3919",Immeuble,"33,8m",Particulier,False,False
805748,ORANGE,ALL,5G NR 2100,D 118 LE CHEM D ESTOURNEL 59217 CARNIERES,59132,"50.1622,3.3356",Château d'eau - réservoir,"33,3m","Syndicat des eaux, Adduction",False,False
805759,ORANGE,AJO,5G NR 700,373 R DE LA PREVOTE 59840 PERENCHIES,59457,"50.6772,2.9622",Pylône autostable,"13,0m",TOTEM,False,False
806144,ORANGE,AJO,5G NR 700,39 R FAIDHERBE MAIRIE 59810 LESQUIN,59343,"50.5883,3.1106",Bâtiment,"31,0m","Commune, communauté de communes",False,False
806169,ORANGE,AJO,5G NR 700,R DU CHÂTEAU D'EAU 59400 CAMBRAI,59122,"50.1711,3.245",Château d'eau - réservoir,"29,0m","Commune, communauté de communes",False,False
806175,ORANGE,AJO,5G NR 700,121/139 R DE LACROIX 59100 ROUBAIX,59512,"50.6972,3.1833",Bâtiment,"31,0m",Société HLM,False,False
806195,ORANGE,AJO,5G NR 700,CHEM DERRIÈRE LA GARE ANNEXE D942 (ROCH) 59400 CAMBRAI,59122,"50.1778,3.2558",Pylône autostable,"27,0m",TOTEM,False,False
806223,ORANGE,AJO,5G NR 700,PL DE LA GARE 59460 JEUMONT,59324,"50.2958,4.0861",Mât béton,"25,0m",ORANGE,False,False
806227,ORANGE,AJO,5G NR 700,R NUNGESSER RÉSIDENCE NUNGESSER 59330 HAUTMONT,59291,"50.2433,3.9175",Immeuble,"20,0m",Société HLM,False,False
806245,ORANGE,AJO,5G NR 700,ROUTE DE WARNETON ENTREPRISE DEMEYERE 59890 DEULEMONT,59173,"50.7364,2.9564",Pylône tubulaire,"20,0m",TOTEM,False,False
806253,ORANGE,AJO,5G NR 700,AV. DE L'EUROPE Z.I. DE LA MAISON BLANCHE 59270 BAILLEUL,59043,"50.7275,2.7328",Pylône tubulaire,"25,0m",TOTEM,False,False
806257,ORANGE,AJO,5G NR 700,21 A R DU CALVAIRE PYLÔNE RTE 59128 FLERS EN ESCREBIEUX,59234,"50.4,3.0486",Pylône autostable,"35,0m",RTE,False,False
806287,ORANGE,AJO,5G NR 700,"840, R D'ARRAS EGLISE (STE-OLLE) 59554 RAILLENCOURT STE OLLE",59488,"50.1828,3.1983",Monument religieux,"37,0m","Commune, communauté de communes",False,False
806305,ORANGE,AJO,5G NR 700,R DE LA PRAIRIE STADE CHARLES RATTEZ 59660 MERVILLE,59400,"50.6453,2.6339",Pylône tubulaire,"35,0m",TOTEM,False,False
806307,ORANGE,AJO,5G NR 700,AV DE L'EUROPE 59115 LEERS,59339,"50.6803,3.2242",Pylône autostable,"40,0m",RTE,False,False
806320,ORANGE,AJO,5G NR 700,135 R EDOUARD HERRIOT 59170 CROIX,59163,"50.6819,3.1519",Immeuble,"17,0m","Copropriété, Syndic, SCI",False,False
806346,ORANGE,SUP,5G NR 3500,CTRE DU BOIS LARRIS CROIX ROUGE FRANÇAISE 60260 LAMORLAYE,60346,"49.1581,2.4553",Immeuble,"30,0m",Association,False,False
806380,ORANGE,ALL,5G NR 2100,CHEM DU PIÈGE (LE CROUTAY) 60129 GLAIGNES,60274,"49.2694,2.8553",Pylône tubulaire,"30,0m","Commune, communauté de communes",False,False
806396,ORANGE,AJO,5G NR 700,R ARISTIDE BRIAND ENTRÉE CENTRE CANIN 60110 MERU,60395,"49.2192,2.1297",Pylône tubulaire,"24,0m",TOTEM,False,False
806398,ORANGE,AJO,5G NR 700,C R N°20 DE NOTRE DAME DE BON-SECOURS PRÉS N330 60300 SENLIS,60612,"49.2128,2.6056",Pylône tubulaire,"24,0m",TOTEM,False,False
806414,ORANGE,AJO,5G NR 700,ALLÉE JEAN JACQUES ROUSSEAU PARKING DU GYMNASE 60700 PONT STE MAXENCE,60509,"49.2931,2.5997",Pylône tubulaire,"19,0m",TOTEM,False,False
806434,ORANGE,AJO,5G NR 700,CHEM RURAL DE ST LEU À MELLO (SUR LA CARRIÈRE) 60340 VILLERS SOUS ST LEU,60686,"49.2208,2.3881",Pylône tubulaire,"27,0m",TOTEM,False,False
806861,ORANGE,ALL,LTE 700,92 AV FRANÇOIS MITTERAND RÉSIDENCE LE GRAND LARGE 62630 ETAPLES,62318,"50.5203,1.6394",Immeuble,"24,0m",Société HLM,False,False
807327,ORANGE,AJO,5G NR 700,129 R VICTOR HUGO ENCEINTE ENTREPRISE MÉCANIQUE MODERNE 62950 NOYELLES GODAULT,62624,"50.4139,2.9917",Pylône autostable,"32,0m",SFR,False,False
807432,ORANGE,AJO,5G NR 700,292 R DES MARTYRS 62700 BRUAY LA BUISSIERE,62178,"50.4822,2.57",Pylône tubulaire,"22,0m",TOTEM,False,False
807442,ORANGE,AJO,5G NR 700,PL D'ARTOIS RÉS. RAMON 62440 HARNES,62413,"50.4522,2.9108",Immeuble,"18,3m",Société HLM,False,False
807454,ORANGE,AJO,5G NR 700,AV BERNARD CHOCHOY 62510 ARQUES,62040,"50.7306,2.2964",Château d'eau - réservoir,"44,0m","Syndicat des eaux, Adduction",False,False
807483,ORANGE,AJO,5G NR 700,R DE CRACOVIE TERRAIN DE FOOTBALL 62540 MARLES LES MINES,62555,"50.5064,2.5006",Pylône tubulaire,"25,0m",TOTEM,False,False
808580,ORANGE,AJO,5G NR 700,AV DU 08 MAI 1945 (LARRONDOUETTE) 64100 BAYONNE,64102,"43.4714,-1.4875",Pylône autostable,"29,0m",RTE,False,False
809246,ORANGE,ALL,5G NR 2100,RTE DE GOUAUX PRÈS D115 PYLONE TDF 65240 GREZIAN,65209,"42.8622,0.3547",Pylône autostable,"48,0m",TDF,False,False
809250,ORANGE,AJO,5G NR 700,CHEM RURAL N°25 (COURTAU) 65200 HIIS,65221,"43.1333,0.0933",Pylône tubulaire,"23,0m",TOTEM,False,False
809971,ORANGE,AJO,5G NR 700,PRÈS D.2 CENTRAL TÉLÉPHONIQUE FT (L'HORTA D'EN CARRERA) 66740 LAROQUE DES ALBERES,66093,"42.5283,2.9472",Pylône autostable,"27,0m",TOTEM,False,False
809998,ORANGE,AJO,5G NR 700,4 R DES ALPES (BLESSIG) 67205 OBERHAUSBERGEN,67343,"48.6008,7.6931",Pylône autostable,"42,0m",HIVORY,False,False
810000,ORANGE,AJO,5G NR 700,Z.I. - AV DE L'EUROPE 67720 HOERDT,67205,"48.6719,7.7944",Pylône autostable,"32,0m",TOTEM,False,False
810303,ORANGE,AJO,5G NR 700,R DU STADE ANDRÉ JACOB - D 43 (LA GRANDE FOURNIÈRE) 85700 POUZAUGES,85182,"46.7753,-0.8439",Pylône tubulaire,"29,0m",TOTEM,False,False
810563,ORANGE,AJO,5G NR 700,"8, R FERDINAND DE LESSEPS 26000 VALENCE",26362,"44.9231,4.9228",Pylône tubulaire,"19,0m",TOTEM,False,False
810714,ORANGE,AJO,5G NR 700,410 ROUTE DES PIGEONNIERS 82300 MONTEILS,82126,"44.1667,1.5536",Pylône autostable,"26,6m",RTE,False,False
810932,ORANGE,AJO,5G NR 700,(LE SOU) 69220 BELLEVILLE EN BEAUJOLAIS,69019,"46.1253,4.73",Pylône tubulaire,"23,0m",ORANGE,False,False
811122,ORANGE,AJO,5G NR 700,R JEAN-BAPTISTE BOUSSINGAULT (Z.I. LAVALLOT) 29490 GUIPAVAS,29075,"48.4222,-4.4247",Pylône tubulaire,"26,0m",TOTEM,False,False
811323,ORANGE,AJO,5G NR 700,R DE BOUCHEMAINE BÂTIMENT DE LA BLANCHISSERIE DU CENTRE DE SANTÉ CE 49130 STE GEMMES SUR LOIRE,49278,"47.4208,-0.5669",Bâtiment,"21,0m",Société Privée,False,False
811881,ORANGE,ALL,5G NR 700,PL DES DRAGONS EGLISE PROTESTANTE DE SAVERNE 67700 SAVERNE,67437,"48.7392,7.3622",Monument religieux,"53,0m",Association,False,False
811883,ORANGE,AJO,5G NR 700,101 RTE DE HAUSBERGEN GROUPAMA 67300 SCHILTIGHEIM,67447,"48.6078,7.7189",Bâtiment,"31,0m",Société Privée,False,False
812408,ORANGE,AJO,5G NR 700,615 RUE EINSTEIN LAVOISIER 71000 MACON,71270,"46.2908,4.8178",Pylône autostable,"22,0m",TOTEM,False,False
812410,ORANGE,AJO,5G NR 700,ZAC DES PLATRIÈRES PRES ROCHATS 71000 SANCE,71497,"46.335,4.8467",Pylône autostable,"25,0m",TOTEM,False,False
812430,ORANGE,AJO,5G NR 700,48 R LAMARTINE RÉSIDENCE SONACOTRA - LAMARTINE 69120 VAULX EN VELIN,69256,"45.7914,4.9269",Immeuble,"19,0m",Société HLM,False,False
812459,ORANGE,AJO,5G NR 700,CHEM RURAL N°2 (LES PRÉBENDES) 69590 COISE,69062,"45.6197,4.4606",Pylône autostable,"23,0m",HIVORY,False,False
812771,ORANGE,ALL,5G NR 3500,11 R JEAN MOULIN (LA BRUYÈRE) 72460 SAVIGNE L EVEQUE,72329,"48.0761,0.2864",Château d'eau - réservoir,"28,0m","Commune, communauté de communes",False,False
812981,ORANGE,AJO,5G NR 700,PARC D'ACTIVITÉ - VERS A41 (LES COMBARUCHES) 73100 AIX LES BAINS,73008,"45.6983,5.9283",Pylône tubulaire,"19,0m",TOTEM,False,False
812985,ORANGE,AJO,5G NR 700,PYLÔNE FT (LONGCHAMP 1650) 73130 ST FRANCOIS LONGCHAMP,73235,"45.4206,6.3617",Pylône autostable,"13,0m",TOTEM,False,False
813001,ORANGE,AJO,5G NR 700,RTE DE PRAZ JUGET RÉS LES GRANDS BOIS 73120 COURCHEVEL,73227,"45.4314,6.5964",Immeuble,"37,0m","Copropriété, Syndic, SCI",False,False
813080,ORANGE,AJO,5G NR 700,R D'ANGLETERRE PRÈS DU 113 R MOLIÈRE BÂTIMENT FRANCE TÉLECOM 73000 CHAMBERY,73065,"45.5711,5.915",Immeuble,"22,0m",ORANGE Services Fixes,False,False
813097,ORANGE,AJO,5G NR 700,QUARTIER DU VAL CLARET PARKING DU GOLF - 73320 TIGNES,73296,"45.4583,6.9019",Bâtiment,"10,0m","Commune, communauté de communes",False,False
813465,ORANGE,AJO,5G NR 700,GYMNASE (LA LÉCHÈRE) 74500 PUBLIER,74218,"46.3956,6.5667",Bâtiment,"19,0m","Commune, communauté de communes",False,False
813583,ORANGE,AJO,5G NR 700,LE VANNÉE ROUTE DES RENNES CENTRAL TÉLÉPHONIQUE (AVORIAZ) 74110 MORZINE,74191,"46.1903,6.7756",Pylône tubulaire,"14,0m",TOTEM,False,False
813590,ORANGE,AJO,5G NR 700,7-9 RTE DES VALLÉES 74100 ANNEMASSE,74012,"46.1939,6.2419",Immeuble,"26,0m","Copropriété, Syndic, SCI",False,False
813611,ORANGE,ALL,5G NR 3500,(LES HUTINS) 74140 ST CERGUES,74229,"46.2347,6.3169",Pylône autostable,"28,0m",TOTEM,False,False
813615,ORANGE,AJO,5G NR 700,38 RTE DE GENÈVE HÔTEL GENEVE 74100 AMBILLY,74008,"46.1925,6.2222",Bâtiment,"26,0m","Copropriété, Syndic, SCI",False,False
813645,ORANGE,AJO,5G NR 700,PL DE L'ÉGLISE PRÉS DE LA D2 EGLISE 74930 REIGNIER ESERY,74220,"46.1383,6.27",Monument religieux,"40,0m","Commune, communauté de communes",False,False
813674,ORANGE,ALL,5G NR 2100,CHEM DES GENÉVRIERS ZI DE MÉSINGES 74200 ALLINGES,74005,"46.3256,6.4364",Pylône autostable,"25,0m",TOTEM,False,False
814198,ORANGE,AJO,5G NR 700,104 AV RAYMOND POINCARÉ 75016 PARIS 16,75116,"48.8717,2.285",Immeuble,"29,0m",Association,False,False
814235,ORANGE,AJO,5G NR 700,47 AV DE FRIEDLAND 75008 PARIS 08,75108,"48.8736,2.2975",Immeuble,"21,0m","Copropriété, Syndic, SCI",False,False
814295,ORANGE,AJO,5G NR 700,54 QUAI DE LA RAPÉE 75012 PARIS 12,75112,"48.8425,2.3722",Immeuble,"48,0m","Copropriété, Syndic, SCI",False,False
814983,ORANGE,AJO,5G NR 700,12 R DE LA PAIX OPAC 76250 DEVILLE LES ROUEN,76216,"49.4722,1.0467",Immeuble,"37,9m",Société HLM,False,False
815140,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100","PÉAGE DE CHATILLON LA BORDE , MELUN -EST, PK 18,500 SENS PROVINCE PARIS A A5 77820 CHATILLON LA BORDE",77103,"48.5422,2.7969",Pylône autostable,"40,0m",Sociétés d'Autoroutes,False,False
815739,ORANGE,AJO,5G NR 700,28 R DE GUINEBERT 77140 ST PIERRE LES NEMOURS,77431,"48.2733,2.6783",Pylône arbre,"25,0m",TOTEM,False,False
815741,ORANGE,AJO,5G NR 700,RTE DE PONTCARRÉ RD 471 77950 RUBELLES,77394,"48.5567,2.6711",Pylône autostable,"30,0m",TOTEM,False,False
815747,ORANGE,AJO,5G NR 700,D139 (LE TROU D'ARGENT) 77410 MESSY,77292,"48.9681,2.6869",Pylône autostable,"36,0m",ATC FRANCE,False,False
816571,FREE MOBILE,ALL,5G NR 3500,301 R DE L'ETELFAY (MOULIN CARDENIER) 80500 MONTDIDIER,80561,"49.6508,2.5822",Pylône autostable,"73,0m",TDF,False,False
816622,ORANGE,SUP,"GSM 900, UMTS 900, LTE 800",LES GRANDES BRUYÉRES (LA VICLAIRE) 79340 ST GERMIER,79256,"46.46,-0.0175",Pylône autostable,"47,0m",HIVORY,False,False
816680,FREE MOBILE,ALL,LTE 700,A.12 - PR 5.6 - TUNNEL DE ST-CYR SENS INTÉRIEUR - PRÈS DE LA R LE CORBUSIER (TUNNEL A12) 78210 ST CYR L ECOLE,78545,"48.8044,2.05",Tunnel,"12,0m",DDE,False,False
817132,ORANGE,AJO,5G NR 700,240 R DE ROUEN EGLISE STE JEANNE D'ARC 80000 AMIENS,80021,"49.8869,2.2806",Monument religieux,"28,3m","Commune, communauté de communes",False,False
817158,ORANGE,AJO,5G NR 700,ROUTE DE MARSEILLE RN 560 (LA VILLONE) 83470 ST MAXIMIN LA STE BAUME,83116,"43.4233,5.8417",Pylône autostable,"12,0m",TOTEM,False,False
817313,SFR,ALL,LTE 700,"17, AV DE L'EUROPE STADE LOUISON BOBET PYLÔNE D'ÉCLAIRAGE 94420 LE PLESSIS TREVISE",94059,"48.8025,2.5781",Pylône tubulaire,"32,0m",TOTEM,False,False
818191,ORANGE,AJO,5G NR 700,ROUTE DÉPARTEMENTAL D14 (BARDASSE) 83310 GRIMAUD,83068,"43.2811,6.5744",Pylône autostable,"12,0m",TOTEM,False,False
818193,ORANGE,AJO,5G NR 700,CAMPING LA PETITE RÉSERVE 500 CHEM DES MIQUELS 83260 LA CRAU,83047,"43.1558,6.1044",Pylône tubulaire,"12,0m",TOTEM,False,False
818574,ORANGE,AJO,5G NR 700,DÉCHETTERIE DE MONDRAGON (LES GENESTES) 84430 MONDRAGON,84078,"44.2544,4.7058",Pylône autostable,"34,0m",ATC FRANCE,False,False
818580,ORANGE,AJO,5G NR 700,AV MARCO POLO RÉSIDENCE LE MIRAMAR 83250 LA LONDE LES MAURES,83071,"43.1261,6.2414",Pylône tubulaire,"14,0m",TOTEM,False,False
818582,ORANGE,AJO,5G NR 700,RTE DE CUERS BASE AÉRONAVALE DE CUERS PIERREFEU 83390 PIERREFEU DU VAR,83091,"43.2464,6.1164",Pylône tubulaire,"15,3m",TOTEM,False,False
818638,ORANGE,AJO,5G NR 700,ROUTE DE VELLERON 84170 MONTEUX,84080,"44.0292,5.0033",Pylône tubulaire,"25,0m",TOTEM,False,False
818646,ORANGE,AJO,5G NR 700,RTE DE LORIOL (LA CONDAMINE) 84810 AUBIGNAN,84004,"44.0964,5.0206",Pylône tubulaire,"21,0m",TOTEM,False,False
818660,ORANGE,AJO,5G NR 700,32 AV DU MARÉCHAL JOFFRE 84300 CAVAILLON,84035,"43.8342,5.0414",Immeuble,"22,0m",Particulier,False,False
818664,ORANGE,AJO,5G NR 700,PL CLÉMENT GROS HOTEL DE VILLE 84440 ROBION,84099,"43.8444,5.1119",Bâtiment,"17,0m","Commune, communauté de communes",False,False
818687,ORANGE,AJO,5G NR 700,CHEM DU FRESQUOUNET (LA ROQUE) 84210 ALTHEN DES PALUDS,84001,"44.0072,4.9631",Pylône autostable,"20,0m",TOTEM,False,False
818715,ORANGE,AJO,5G NR 700,PL DU CHÂTEAU CHÂTEAU DE VEDÈNE 84270 VEDENE,84141,"43.9786,4.9033",Monument historique,"12,9m",Particulier,False,False
819567,ORANGE,ALL,5G NR 2100,RN N°141 (L'AGE) 87200 ST BRICE SUR VIENNE,87140,"45.9011,0.9753",Pylône autostable,"36,0m",TOTEM,False,False
819592,ORANGE,AJO,5G NR 700,14 R DES ESSEPES RÉSEAU PRO (ZAC DU CLOUSIS) 85160 ST JEAN DE MONTS,85234,"46.7917,-2.0258",Pylône tubulaire,"25,0m",Société Privée,False,False
819621,ORANGE,AJO,5G NR 700,STADE MUNICIPAL LES DUNES DE TRESSON (LES SABLES D'OR) 85680 LA GUERINIERE,85106,"46.9647,-2.2147",Pylône tubulaire,"20,0m",TOTEM,False,False
820008,ORANGE,AJO,5G NR 700,64 AV GEORGES DUMAS IMM. MÉTROPOLE 87000 LIMOGES,87085,"45.8275,1.2608",Immeuble,"29,8m","Commune, communauté de communes",False,False
820057,ORANGE,AJO,5G NR 700,1009 AVE CLÉMENCEAU STADE MUNICIPAL (CALOUCHE) 88800 VITTEL,88516,"48.1947,5.9358",Pylône tubulaire,"20,0m",TOTEM,False,False
820518,ORANGE,AJO,5G NR 700,PL. CARITEY EGLISE 88120 VAGNEY,88486,"48.0083,6.7178",Monument religieux,"35,0m","Commune, communauté de communes",False,False
821400,ORANGE,ALL,5G NR 3500,41 R ETIENNE DEFORGES CHÂTEAUX D'EAU 92320 CHATILLON,92020,"48.8039,2.2983",Château d'eau - réservoir,"24,0m",SNCF Réseau,False,False
821454,ORANGE,ALL,LTE 700,(CROIX DE RICHARVILLE) 91410 LA FORET LE ROI,91247,"48.4772,2.0364",Pylône autostable,"68,0m",RTE,False,False
821521,SFR,SUP,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",RTE NOTRE DAME DU MAI (CAP SICIE) 83140 SIX FOURS LES PLAGES,83129,"43.0531,5.8456",Bâtiment,"14,5m",TDF,False,False
822163,FREE MOBILE,ALL,LTE 700,"AUTOROUTE A13 SENS PARIS / PROVINCE - PR 7,4 92430 MARNES LA COQUETTE",92047,"48.8342,2.1656","Ouvrage de signalisation (portique routier, panneau routier)","7,0m",DDE,False,False
824723,ORANGE,ALL,LTE 2100,VOIE DU MOULIN ADM : AV DU GÉNÉRAL DE GAULLE 94320 THIAIS,94073,"48.7619,2.3819",Tunnel,"8,0m",DDE,False,False
824804,FREE MOBILE,AJO,5G NR 3500,CHEM DES NEUFS MOULINS (LA PORTE DES CHAMPS) 95470 SURVILLIERS,95604,"49.0933,2.5428",Château d'eau - réservoir,"42,0m","Commune, communauté de communes",False,False
824827,ORANGE,SUP,5G NR 3500,R ALBERT CAMUS 2-4 R JEAN MOULIN 95130 FRANCONVILLE,95252,"48.9872,2.2394",Immeuble,"32,0m","Copropriété, Syndic, SCI",False,False
825628,ORANGE,AJO,LTE 2100,R DU GÉNÉRAL DE GAULLE D.14 - RIVIÈRE TIMOTHOU PYLÔNE FT (MONTSINERY) 97356 MONTSINERY TONNEGRANDE,97313,"4.8931,-52.4922",Pylône autostable,"25,0m",ORANGE Services Fixes,False,False
827081,BOUYGUES TELECOM,SUP,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",AV FERNANDEL LES TROIS LUCS STADE ESPERANZA 13012 MARSEILLE 12,13212,"43.3117,5.4581",Pylône autostable,"23,0m",BOUYGUES,False,False
830370,SFR,ALL,5G NR 2100,15 R DU BOIS BRIAND ANGLE R PAUL BEAUPERE 44000 NANTES,44109,"47.2494,-1.4989",Pylône autostable,"45,0m",HIVORY,False,False
830406,SFR,ALL,5G NR 2100,23 R MARIE ANNE DU BOCAGE 44000 NANTES,44109,"47.2153,-1.5714",Immeuble,"33,9m","Copropriété, Syndic, SCI",False,False
830439,SFR,ALL,5G NR 2100,51 R DE LA CONVENTION 44000 NANTES,44109,"47.2103,-1.59",Immeuble,"45,0m",Société HLM,False,False
831026,SFR,ALL,5G NR 2100,3 R DE QUÉBEC CITÉ DU BOUT DES PAVÉS 44000 NANTES,44109,"47.2617,-1.5783",Immeuble,"52,0m",Société HLM,False,False
833641,ORANGE,AJO,5G NR 700,CHEM RURAL CLOS DEVANT (BEAUJOUÉ) 35520 MELESSE,35173,"48.2406,-1.6761",Pylône autostable,"24,0m",TOTEM,False,False
834898,ORANGE,ALL,5G NR 2100,CHEM RURAL 11 DIT DU BAYLOU (ROUSINE) 11250 PREIXAN,11299,"43.1406,2.2875",Pylône autostable,"19,3m",HIVORY,False,False
837019,SFR,SUP,UMTS 2100,7 R DE LA POTERNE 7 R DE CONDE 95160 MONTMORENCY,95428,"48.9875,2.3194",Immeuble,"26,0m","Copropriété, Syndic, SCI",False,False
837035,ORANGE,SUP,5G NR 3500,R DES FORTES TERRES (LE CLOS BORGNE) 95310 ST OUEN L AUMONE,95572,"49.0647,2.1347",Pylône arbre,"31,0m",TOTEM,False,False
837051,ORANGE,AJO,5G NR 700,8 ALLÉE ROMAIN ROLLAND R ETIENNE LAURENT 93390 CLICHY SOUS BOIS,93014,"48.905,2.5511",Bâtiment,"18,0m","Copropriété, Syndic, SCI",False,False
837594,ORANGE,ALL,5G NR 2100,PRÈS D 441 (PRÉPOST) 25440 FOURG,25253,"47.1111,5.81",Pylône autostable,"27,0m",TOTEM,False,False
839078,ORANGE,AJO,5G NR 700,CHEM DE L' ANGLE CHAILLOU (L' ANGLE CHAILLOU) 44000 NANTES,44109,"47.2686,-1.5656",Pylône autostable,"35,0m",HIVORY,False,False
839557,ORANGE,AJO,5G NR 700,R AMBROISE CROIZAT PRÈS ANCIENNES FORGES ET ACIÉRIES ZI USINOR 59125 TRITH ST LEGER,59603,"50.3322,3.4961",Pylône autostable,"40,0m",HIVORY,False,False
839864,ORANGE,AJO,5G NR 700,4 R ANDRE CHENIER 78000 VERSAILLES,78646,"48.8058,2.1328",Immeuble,"17,0m","Copropriété, Syndic, SCI",False,False
843929,ORANGE,AJO,5G NR 700,2 CHEM DU GÉNIE ALLÉE DU TÂCHE VELIN 69200 VENISSIEUX,69259,"45.7142,4.8647",Pylône tubulaire,"25,0m",TOTEM,False,False
845274,ORANGE,AJO,5G NR 2100,ROMIÈRES (ROMIÈRES) 43400 LE CHAMBON SUR LIGNON,43051,"45.0433,4.3233",Pylône autostable,"26,9m",TDF,False,False
848742,ORANGE,AJO,5G NR 700,CHEM FORESTIER PRÈS D318 RTE D'HEYRIEUX (MONTRACUL) 69780 TOUSSIEU,69298,"45.6656,4.9886",Pylône autostable,"47,0m",RTE,False,False
850577,FREE MOBILE,ALL,5G NR 3500,RTE D'HAIGNEVILLE (LA PETITE EMBANIE) 54290 BAYON,54054,"48.4764,6.3231",Pylône autostable,"42,0m",TDF,False,False
851494,ORANGE,ALL,5G NR 2100,D.202 (LES GRANDES PÂTURES) 51240 TOGNY AUX BOEUFS,51574,"48.8544,4.4461",Pylône autostable,"20,0m",TOTEM,False,False
854924,ORANGE,AJO,"LTE 700, LTE 1800, 5G NR 2100",VOIE COMMUNALE N°2 R DU STADE (LA NOYE) 90200 VESCEMONT,90102,"47.7361,6.8411",Pylône autostable,"25,0m",TOTEM,False,False
854924,ORANGE,SUP,LTE 2100,VOIE COMMUNALE N°2 R DU STADE (LA NOYE) 90200 VESCEMONT,90102,"47.7361,6.8411",Pylône autostable,"25,0m",TOTEM,False,False
855177,ORANGE,AJO,5G NR 700,V.C. N° 24 PENFRAT (POULDU) 29160 CROZON,29042,"48.2269,-4.5172",Pylône arbre,"22,0m",TOTEM,False,False
856253,SFR,ALL,5G NR 2100,"75, R DU PORT BOYER 44000 NANTES",44109,"47.2417,-1.5392",Immeuble,"47,0m",Société HLM,False,False
862776,BOUYGUES TELECOM,AJO,"GSM 900, UMTS 900, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",54 R DE LA COLONNE 62200 BOULOGNE SUR MER,62160,"50.7353,1.6139",Immeuble,"18,5m",Société HLM,False,True
863912,ORANGE,AJO,5G NR 700,TERRAIN DE SPORT CHEMIN DU HALAGE 91000 EVRY COURCOURONNES,91228,"48.6336,2.455",Pylône tubulaire,"43,6m",HIVORY,False,False
870955,ORANGE,AJO,5G NR 700,CHEM AGRICOLE (LA FOLIE) 89000 AUXERRE,89024,"47.7586,3.5889",Pylône autostable,"12,2m",TOTEM,False,False
871826,ORANGE,AJO,5G NR 700,R DU GRAND LARGE TERRAINS DE TENNIS PYLONE SFR 56410 ERDEVEN,56054,"47.6383,-3.1658",Pylône tubulaire,"30,0m",SFR,False,False
871910,SFR,SUP,UMTS 2100,1 ALLÉE DE LA FUTAIE 95370 MONTIGNY LES CORMEILLES,95424,"48.9928,2.2044",Immeuble,"61,2m",Société HLM,False,False
872334,ORANGE,AJO,5G NR 700,R SIMON DAUPHINOT STADE MUNICIPAL LÉCRINIER 51350 CORMONTREUIL,51172,"49.225,4.0475",Pylône tubulaire,"19,0m",TOTEM,False,False
872944,ORANGE,AJO,5G NR 700,"12, ROUTE DE LAVÉRUNE D5 34000 MONTPELLIER",34172,"43.6044,3.8583",Immeuble,"15,0m","Copropriété, Syndic, SCI",False,False
875369,ORANGE,ALL,5G NR 2100,CHEM DE LA CROIX BLANCHE (LA CROIX BLANCHE) 89420 CUSSY LES FORGES,89134,"47.4736,4.0142",Pylône autostable,"25,0m",TOTEM,False,False
878659,ORANGE,AJO,5G NR 700,24 R DE GESTEL HLM BÂTIMENTS 3 ET 4 56530 QUEVEN,56185,"47.7883,-3.4203",Bâtiment,"13,0m",Société HLM,False,False
880834,ORANGE,AJO,5G NR 700,78 CHEM DE MONTRAY 69110 STE FOY LES LYON,69202,"45.7314,4.7936",Pylône arbre,"18,0m",TOTEM,False,False
885471,ORANGE,AJO,5G NR 700,CHEM DES ÉTANGS PYLONE RTE (LA PRAUX) 74200 ALLINGES,74005,"46.3261,6.4781",Pylône autostable,"49,0m",RTE,False,False
