id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,is_zb,is_new
1404079,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 800, LTE 1800, LTE 2100",RUE DES CROCHETEURS 92160 ANTONY,92002,"48.7589,2.285",Tunnel,"6,4m",SNCF Réseau,False,True
1404081,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 800, LTE 1800, LTE 2100",ALLÉE DES TOURTERELLES 92160 ANTONY,92002,"48.7553,2.2842",Tunnel,"6,4m",SNCF Réseau,False,True
1404516,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 800, LTE 1800, LTE 2100",TUNNEL CHATILLON SENTIER DES PRÈS RÉPÉTEUR 4 92260 FONTENAY AUX ROSES,92032,"48.7825,2.2872",Tunnel,"7,3m",SNCF Réseau,False,True
1404518,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 800, LTE 1800, LTE 2100",RUE AUGUSTE POUILLE 92290 CHATENAY MALABRY,92019,"48.7728,2.2853",Tunnel,"6,7m",SNCF Réseau,False,True
1408515,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",RUE PIERRE REBIÈRE 75017 PARIS 17,75117,"48.8978,2.3189",Tunnel,"5,9m",SNCF Réseau,False,True
1408517,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",RUE EMILE BOREL 75017 PARIS 17,75117,"48.8997,2.3214",Tunnel,"4,7m",SNCF Réseau,False,True
1413866,ORANGE,ALL,LTE 700,N 23 (LA BELLE INUTILE) 72160 CONNERRE,72090,"48.0378,0.4322",Pylône autostable,"33,0m",TOTEM,False,False
1423539,SFR,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",17 AVENUE NATIONALE 91300 MASSY,91377,"48.7281,2.285",Immeuble,"46,7m","Copropriété, Syndic, SCI",False,True
1425194,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 800, LTE 1800, LTE 2100",SENTIER DE LA TOUR 92330 SCEAUX,92071,"48.7778,2.2864",Tunnel,"7,1m",SNCF Réseau,False,True
1427484,FREE MOBILE,ALL,5G NR 3500,DOMAINE DURANTIN (DOMAINE DURANTIN) 42630 REGNY,42181,"45.9856,4.2167",Pylône autostable,"26,3m",TDF,False,False
1435681,BOUYGUES TELECOM,ALL,"LTE 700, LTE 2100, LTE 2600",LE CLAP 34140 BOUZIGUES,34039,"43.4586,3.6569",Pylône autostable,"43,0m",HIVORY,False,False
1435772,BOUYGUES TELECOM,SUP,"GSM 1800, UMTS 2100",LES TERRES DE NÉQUIDÉ 73490 LA RAVOIRE,73213,"45.5483,5.9561",Pylône autostable,"25,0m",HIVORY,False,False
1435772,SFR,SUP,"GSM 1800, UMTS 2100",LES TERRES DE NÉQUIDÉ 73490 LA RAVOIRE,73213,"45.5483,5.9561",Pylône autostable,"25,0m",HIVORY,False,False
1438689,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",RUE DES VIGNES 75016 PARIS 16,75116,"48.8564,2.2747",Tunnel,"6,6m",SNCF Réseau,False,True
1438691,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",RUE FRANÇOIS PONSARD 75016 PARIS 16,75116,"48.8583,2.2744",Tunnel,"6,5m",SNCF Réseau,False,True
1438693,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",BOULEVARD JULES SANDEAU 75016 PARIS 16,75116,"48.8628,2.2728",Tunnel,"5,4m",SNCF Réseau,False,True
1438695,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",BOULEVARD FLANDRIN 75016 PARIS 16,75116,"48.865,2.2725",Tunnel,"5,5m",SNCF Réseau,False,True
1438697,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",BOULEVARD FLANDRIN 75016 PARIS 16,75116,"48.8669,2.2725",Tunnel,"5,2m",SNCF Réseau,False,True
1438701,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",BOULEVARD DE L'AMIRAL BRUIX 75016 PARIS 16,75116,"48.8756,2.28",Tunnel,"5,1m",SNCF Réseau,False,True
1439084,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",RUE DES VIGNES 75016 PARIS 16,75116,"48.855,2.2772",Tunnel,"6,3m",SNCF Réseau,False,True
1439299,BOUYGUES TELECOM,SUP,5G NR 3500,1 R VINCENT D'INDY 37000 TOURS,37261,"47.3675,0.7075",Immeuble,"55,0m",Société Privée,False,False
1439934,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 800, LTE 1800, LTE 2100",RUE JEAN-NOEL PELNARD 92260 FONTENAY AUX ROSES,92032,"48.7864,2.2892",Tunnel,"7,2m",SNCF Réseau,False,True
1443453,SFR,ALL,"LTE 2100, 5G NR 2100",TERRAIN DE SPORT (L'OBSERVATOIRE) 42131 LA VALLA EN GIER,42322,"45.4161,4.5211",Pylône autostable,"35,3m",HIVORY,False,False
1445297,PMT/VODAFONE,AJO,5G NR 3500,EGLISE SAINT ETIENNE RT1 PK 12.2 EST 98703 PUNAAUIA,98738,"-17.6158,-149.6164",Pylône autostable,"40,0m",Pacific Mobile Telecom,False,False
1447247,SFR,SUP,"GSM 900, UMTS 2100",70 AVENUE DES CHAMPS ELYSÉES HÔTEL MARRIOTT 75008 PARIS 08,75108,"48.8711,2.305",Bâtiment,"23,0m",Société Privée,False,False
1453085,SFR,ALL,LTE 2600,D560 ROUTE DE MARSEILLE 83470 ST MAXIMIN LA STE BAUME,83116,"43.4233,5.8417",Pylône autostable,"20,0m",HIVORY,False,False
1463588,SFR,ALL,"LTE 700, LTE 2600",CHAMPS DE MARS ETS MEYNIER 30700 UZES,30334,"43.9989,4.4156",Pylône arbre,"22,0m",ATC FRANCE,False,False
1463939,BOUYGUES TELECOM,SUP,GSM 900,RUE DES MINES 68270 WITTENHEIM,68376,"47.8028,7.3258",Pylône tubulaire,"25,5m",TOTEM,False,False
1471240,BOUYGUES TELECOM,SUP,GSM 900,BD ANDRE CAMBRAY (SAINT LIEVIN) 59150 WATTRELOS,59650,"50.7069,3.2153",Pylône tubulaire,"37,0m",CELLNEX,False,False
1474198,FREE MOBILE,ALL,LTE 2100,LA BALUE 35132 VEZIN LE COQUET,35353,"48.1081,-1.7453",Pylône autostable,"25,0m",HIVORY,False,False
1475307,SFR,ALL,LTE 2600,VILLAGE CLUB MED 4T VAL THORENS 73440 LES BELLEVILLE,73257,"45.2992,6.5786",Bâtiment,"23,2m",Société Privée,False,False
1477957,FREE MOBILE,ALL,LTE 2100,R PIERRE DE COUBERTIN COMPLEXE STEREDEN 22440 PLOUFRAGAN,22215,"48.4986,-2.7672",Pylône tubulaire,"25,0m","Commune, communauté de communes",False,False
1480612,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",RUE DE LA MARNIERE 77700 CHESSY,77111,"48.8725,2.7833","Ouvrage d'art (pont, viaduc)","9,0m",SNCF Réseau,False,True
1484548,FREE MOBILE,ALL,"UMTS 900, LTE 2600",ROUTE DE CRASTILLE (TROUSSAS) 33121 CARCANS,33097,"45.0753,-1.0086",Pylône autostable,"35,7m",TOTEM,False,True
1505275,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",TUNNEL RER (ROISSY POLE) 93290 TREMBLAY EN FRANCE,93073,"49.0086,2.5544","Ouvrage d'art (pont, viaduc)","6,5m",SNCF Réseau,False,True
1505345,FREE MOBILE,AJO,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",CHEM RURAL (BREZENAUD) 07290 QUINTENAS,07188,"45.2003,4.6847",Pylône autostable,"28,6m",TOTEM,False,True
1505672,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",RUE DE MADRID 93290 TREMBLAY EN FRANCE,93073,"49.0097,2.5656","Ouvrage d'art (pont, viaduc)","8,4m",SNCF Réseau,False,True
1505680,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",RUE MORRIS 77700 CHESSY,77111,"48.8664,2.7819","Ouvrage d'art (pont, viaduc)","9,0m",SNCF Réseau,False,True
1506060,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",AVENUE DE MALAKOFF 75016 PARIS 16,75116,"48.8769,2.2833",Tunnel,"5,6m",SNCF Réseau,False,True
1506064,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",AVENUE HERGÉ 77700 CHESSY,77111,"48.8622,2.7817",Tunnel,"9,0m",SNCF Réseau,False,True
1518186,FREE MOBILE,ALL,5G NR 3500,5 RUE LES PROVINCES FRANCS IMMEUBLE MAINE 59600 MAUBEUGE,59392,"50.2731,3.9767",Immeuble,"44,0m",Société HLM,False,False
1519034,SFR,ALL,LTE 700,VOIE COM. N 4 (LES GRANGES) 38440 MOIDIEU DETOURBE,38238,"45.5114,4.9953",Pylône autostable,"28,0m",ATC FRANCE,False,False
1532197,FREE MOBILE,ALL,5G NR 3500,6 ROND-POINT PASTEUR 91330 YERRES,91691,"48.6947,2.4833",Immeuble,"13,0m","Copropriété, Syndic, SCI",False,False
1537966,ORANGE,ALL,LTE 800,CHEMIN DU PLAN CHAMP (LE MONNET) 39170 LAVANS LES ST CLAUDE,39286,"46.3858,5.7769",Pylône autostable,"25,0m",TOTEM,False,False
1542815,ORANGE,AJO,5G NR 700,131 RUE MARCEAU MARTIN 59128 FLERS EN ESCREBIEUX,59234,"50.4008,3.0975",Pylône autostable,"30,0m",TOTEM,False,False
1546674,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",237 BOULEVARD PEREIRE 75017 PARIS 17,75117,"48.8797,2.2872",Tunnel,"5,6m",SNCF Réseau,False,True
1546676,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",21 RUE LEBON 75017 PARIS 17,75117,"48.8819,2.2919",Tunnel,"5,5m",SNCF Réseau,False,True
1546678,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",PLACE DU MARECHAL JUIN 75017 PARIS 17,75117,"48.885,2.2975",Tunnel,"5,2m",SNCF Réseau,False,True
1546680,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",96 BOULEVARD PEREIRE 75017 PARIS 17,75117,"48.8867,2.3006",Tunnel,"8,6m",SNCF Réseau,False,True
1546684,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",60 BOULEVARD BERTHIER 75017 PARIS 17,75117,"48.8911,2.3069",Tunnel,"5,2m",SNCF Réseau,False,True
1546686,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",26 BOULEVARD DES MARÉCHAUX 75017 PARIS 17,75117,"48.8931,2.3111",Tunnel,"6,0m",SNCF Réseau,False,True
1546688,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",RUE FRAGONARD 75017 PARIS 17,75117,"48.8942,2.3144",Tunnel,"5,6m",SNCF Réseau,False,True
1553294,ORANGE,AJO,LTE 700,PRÈS D. 84 (LE BOIS AUMÔNIER) 71460 BONNAY ST YTHAIRE,71042,"46.5606,4.6269",Pylône autostable,"35,0m",TOTEM,False,False
1562053,BOUYGUES TELECOM,AJO,"LTE 2100, 5G NR 2100",PRÉ DU FRAGE ETANG DU VEUILLIN (LA MAISON ROUGE) 18150 APREMONT SUR ALLIER,18007,"46.9269,3.0444",Pylône autostable,"35,0m",HIVORY,False,False
1570036,SFR,AJO,5G NR 3500,RN 9 (FONTVIELLE) 11130 SIGEAN,11379,"43.0722,2.9408",Pylône autostable,"25,0m",ATC FRANCE,False,False
1570162,BOUYGUES TELECOM,AJO,LTE 1800,41 TER R DU GÉNÉRAL LECLERC (FERME NIQUET) 80150 CANCHY,80167,"50.1908,1.8742",Pylône autostable,"33,3m",HIVORY,False,False
1572664,SFR,ALL,5G NR 3500,CHÊNE VERT (LA MONTAGNE) 26740 ST MARCEL LES SAUZET,26312,"44.6047,4.805",Pylône autostable,"14,5m",BOUYGUES,False,False
1572886,SFR,ALL,5G NR 2100,DÉPARTEMENTALE N° 37 (LE VENON) 18190 UZAY LE VENON,18268,"46.8164,2.445",Château d'eau - réservoir,"40,0m","Syndicat des eaux, Adduction",False,False
1573131,BOUYGUES TELECOM,ALL,"LTE 700, LTE 2600, 5G NR 3500",2 RTE D'IFS 14000 CAEN,14118,"49.1686,-0.3522",Immeuble,"19,0m","Copropriété, Syndic, SCI",False,False
1573490,BOUYGUES TELECOM,AJO,"LTE 700, 5G NR 3500",CHEM MALOGINESTE (RESIDENCE VAL D'OR) 83140 SIX FOURS LES PLAGES,83129,"43.0822,5.8169",Pylône autostable,"17,1m",BOUYGUES,False,False
1586021,ORANGE,AJO,5G NR 2100,CHEMIN DE TRONCHOY CHÂTEAU D'EAU (ORIVAL) 80640 HORNOY LE BOURG,80443,"49.8106,1.8533",Château d'eau - réservoir,"38,0m","Syndicat des eaux, Adduction",False,False
1587504,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2600",FERME DU ROCHAS (L'EICHASSIER) 04340 MEOLANS REVEL,04161,"44.3972,6.5128",Mât,"12,1m",HIVORY,False,False
1589732,SFR,ALL,LTE 700,FORET DE BENON LES COMBES (LES COMBES) 17170 BENON,17041,"46.2211,-0.8125",Pylône autostable,"42,5m",TDF,False,False
1591724,BOUYGUES TELECOM,SUP,"GSM 1800, UMTS 2100",(NAUTEZAT) 31530 THIL,31553,"43.7158,1.1525",Pylône autostable,"28,0m",HIVORY,False,False
1596762,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100",5 RUE DU MARÉCHAL GALLIENI (LES DAMES MARIE) 92310 SEVRES,92072,"48.8289,2.2011","Ouvrage d'art (pont, viaduc)","7,0m",SNCF Réseau,False,True
1598828,BOUYGUES TELECOM,SUP,GSM 1800,CHEM DES BOUILLAUDS (LE CLOUX) 16730 LINARS,16187,"45.6492,0.0894",Pylône autostable,"32,2m",HIVORY,False,False
1601992,SFR,ALL,LTE 700,CHEM DE LA BARTHE 31340 LA MAGDELAINE SUR TARN,31311,"43.8033,1.5314",Pylône autostable,"25,0m",HIVORY,False,False
1606639,ORANGE,AJO,"5G NR 700, 5G NR 3500",8 BOULEVARD DE METZ 67000 STRASBOURG,67482,"48.5831,7.7336",Bâtiment,"23,9m",Association,False,False
1617390,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100",7 AVENUE POZZO DI BORGO 92210 ST CLOUD,92064,"48.8442,2.2167","Ouvrage d'art (pont, viaduc)","10,0m",SNCF Réseau,False,True
1617392,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100",27 T PARC DE MONTRETOUT 92210 ST CLOUD,92064,"48.8428,2.2153","Ouvrage d'art (pont, viaduc)","7,6m",SNCF Réseau,False,True
1617394,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100",ALLÉE DE LA GRANGE GERBE 92210 ST CLOUD,92064,"48.8333,2.2019","Ouvrage d'art (pont, viaduc)","8,5m",SNCF Réseau,False,True
1621569,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",17 BOULEVARD DE VAUGIRARD (GARE MONTPARNASSE) 75015 PARIS 15,75115,"48.8389,2.3178",Tunnel,"8,0m",SNCF Réseau,False,True
1621856,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2100",Z.I EURRE (BRUNELLE) 26400 EURRE,26125,"44.7364,4.9814",Pylône autostable,"30,0m",TOTEM,False,False
1623730,FREE MOBILE,ALL,LTE 2100,69 CHEMIN D'AMBREVILLE 91100 VILLABE,91659,"48.5914,2.4628",Bâtiment,"25,4m",ORANGE Services Fixes,False,False
1623944,SFR,ALL,"LTE 2100, 5G NR 2100",RTE DE VAUX CHEMIN DE LA GRANGE GARRAUD 03410 ST VICTOR,03262,"46.3931,2.5847",Pylône autostable,"26,0m",HIVORY,False,False
1624036,FREE MOBILE,ALL,"LTE 2100, 5G NR 3500",26 RUE DU DR ROUX 91160 LONGJUMEAU,91345,"48.6894,2.2967",Bâtiment,"29,0m",ORANGE,False,False
1624464,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",R DU GÉNÉRAL LECLERC PROCHE DU CHATEAU D'EAU (HIRTENACKER) 67550 ECKWERSHEIM,67119,"48.6761,7.7003",Pylône autostable,"36,0m",TOTEM,False,True
1624464,SFR,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",R DU GÉNÉRAL LECLERC PROCHE DU CHATEAU D'EAU (HIRTENACKER) 67550 ECKWERSHEIM,67119,"48.6761,7.7003",Pylône autostable,"36,0m",TOTEM,False,True
1624999,SFR,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",(LA COSTE DE MONTRÉAL) 07320 MARS,07151,"45.0253,4.3408",Pylône autostable,"24,0m",TDF,False,False
1624999,SFR,SUP,UMTS 2100,(LA COSTE DE MONTRÉAL) 07320 MARS,07151,"45.0253,4.3408",Pylône autostable,"24,0m",TDF,False,False
1632144,SFR,ALL,LTE 700,CHEM DE LA GARDE ENTRE RD 786 ET A 75 (LA GARDE) 63450 LE CREST,63126,"45.6908,3.1442",Bâtiment,"6,0m",BOUYGUES,False,False
1646913,BOUYGUES TELECOM,SUP,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",MONCALE (CUNTEE) 20214 MONCALE,2B165,"42.5122,8.8375",Local technique,"7,1m",TDF,False,False
1651572,BOUYGUES TELECOM,AJO,LTE 1800,COL DE SARCAYGOYTYCO IRATY (CRÊTE D'ORGAMBIDESCA) 64560 LARRAU,64316,"43.0336,-1.0336",Pylône autostable,"12,0m",ATC FRANCE,False,False
1651883,SFR,ALL,"LTE 2100, 5G NR 2100",(CHEZ BARBIER) 42155 ST JEAN ST MAURICE SUR LOIRE,42239,"45.9564,4.0161",Pylône tubulaire,"26,0m",HIVORY,False,False
1653065,FREE MOBILE,ALL,5G NR 3500,149 COURS DU DOCTEUR LONG 69003 LYON 03,69383,"45.7519,4.8919",Immeuble,"24,6m",Société HLM,False,False
1653621,BOUYGUES TELECOM,AJO,"LTE 1800, LTE 2100, 5G NR 2100",(VERPIERRE) 42630 REGNY,42181,"46.0014,4.2278",Pylône autostable,"27,8m",HIVORY,False,False
1653672,SFR,AJO,LTE 700,RUE DE L'EGLISE 21350 AVOSNES,21040,"47.3653,4.6422",Monument religieux,"26,7m","Commune, communauté de communes",True,False
1658229,SFR,SUP,"GSM 900, UMTS 900, LTE 800, LTE 1800, LTE 2100",ENTRÉE TUNNEL (PONT CERDA) 09390 L HOSPITALET PRES L ANDORRE,09139,"42.5769,1.7917",Mât,"13,0m",BOUYGUES,False,False
1666229,SFR,ALL,LTE 700,ROUTE DE TONNAY BOUTONNE SILO (LE FIEF DE LA POINTE) 17290 LANDRAIS,17203,"46.0744,-0.8722",Silo,"46,7m",Société Privée,False,False
1669281,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",RUE DES SPORTS (LE CLOS ST PIERRE) 60570 ANDEVILLE,60012,"49.2617,2.1697",Pylône tubulaire,"33,0m",ATC FRANCE,False,False
1669281,BOUYGUES TELECOM,SUP,UMTS 2100,RUE DES SPORTS (LE CLOS ST PIERRE) 60570 ANDEVILLE,60012,"49.2617,2.1697",Pylône tubulaire,"33,0m",ATC FRANCE,False,False
1671851,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",CH D'EAU DE BOSSERVILLE (ETANG LE CHEVALIER) 54510 ART SUR MEURTHE,54025,"48.6681,6.2375",Château d'eau - réservoir,"48,0m","Commune, communauté de communes",False,False
1673339,SFR,ALL,LTE 700,(LA CARREZ) 00404 ERR CONV INSEE,26219,"45.2117,4.9189",Pylône autostable,"15,3m",HIVORY,False,False
1674293,SFR,AJO,"LTE 700, 5G NR 3500",RUE DE LA TOURETTE RÉSIDENCE BAIE DU GRAND BLEU 66190 COLLIOURE,66053,"42.5239,3.0811",Immeuble,"16,3m","Copropriété, Syndic, SCI",False,False
1674781,SFR,AJO,"LTE 700, 5G NR 2100, 5G NR 3500",25 R PIERRE BOURDAN STE CAILLE (LA BRIGADIERE) 02000 LAON,02408,"49.5714,3.6433",Bâtiment,"28,8m",Société Privée,False,False
1680971,BOUYGUES TELECOM,AJO,"LTE 1800, LTE 2100, 5G NR 2100",CEA CADARACHE (LE CASTELLET) 13115 ST PAUL LES DURANCE,13099,"43.6947,5.7333",Pylône autostable,"23,0m",TOTEM,False,False
1681174,SFR,AJO,"LTE 700, LTE 2100, 5G NR 2100",(LE HAUT DE TAHON) 54160 PULLIGNY,54437,"48.5458,6.1458",Pylône tubulaire,"26,5m",ATC FRANCE,False,False
1681562,ORANGE,AJO,5G NR 2100,R DU CHÂTEAU D'EAU RÉSERVOIR COMMUNAL 60123 BONNEUIL EN VALOIS,60083,"49.2872,3.0036",Pylône autostable,"36,0m",TOTEM,False,False
1689153,FREE MOBILE,ALL,5G NR 3500,(CROIX DES MISSIONS) 68650 LE BONHOMME,68044,"48.1728,7.1106",Pylône autostable,"20,3m",TDF,False,False
1690749,BOUYGUES TELECOM,ALL,"5G NR 2100, 5G NR 3500",RD N°5 PRÉS DU CARR. AVEC LE CR N°7 HAMEAU DE LA MADELEINE (LES BROUAISES) 14230 ISIGNY SUR MER,14342,"49.3039,-1.0869",Pylône autostable,"41,5m",HIVORY,False,False
1690776,SFR,ALL,"LTE 700, 5G NR 3500",CD N°6 DE PORT EN BESSIN À FALAISE 14400 MONCEAUX EN BESSIN,14436,"49.2456,-0.6769",Pylône autostable,"47,8m",HIVORY,False,False
1691997,SRR,ALL,"LTE 700, LTE 2100, 5G NR 3500",ZI N°2 (LIGNE PARADIS) 97410 ST PIERRE,97416,"-21.3156,55.4753",Pylône autostable,"30,0m",Société Réunionnaise de Radiotéléphonie,False,False
1694144,SFR,ALL,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",LE MAS 33240 VAL DE VIRVEE,33018,"45.0186,-0.3733",Pylône tubulaire,"30,8m",ATC FRANCE,False,False
1698068,BOUYGUES TELECOM,ALL,LTE 700,(LA MAISON NEUVE) 44350 GUERANDE,44069,"47.3367,-2.4422",Pylône autostable,"32,0m",HIVORY,False,False
1698952,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2600, 5G NR 3500",51 R DU VERBIAL 81000 ALBI,81004,"43.915,2.1589",Pylône autostable,"21,0m",HIVORY,False,False
1699274,BOUYGUES TELECOM,AJO,"LTE 1800, LTE 2100, 5G NR 2100",RVOIR COMMUNAL DE PUGET THÉNIERS (LA TRENIÈRE) 06260 PUGET THENIERS,06099,"43.9575,6.8897",Mât,"5,0m",HIVORY,False,False
1710285,BOUYGUES TELECOM,AJO,"LTE 1800, LTE 2100, 5G NR 2100",(BEAUSOLEIL) 35370 GENNES SUR SEICHE,35119,"47.9878,-1.13",Pylône autostable,"37,5m",ATC FRANCE,False,False
1723712,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800",(LA BESSEYRE) 15500 BONNAC,15022,"45.2011,3.1911",Pylône autostable,"30,0m",ATC FRANCE,False,True
1727739,SFR,ALL,LTE 700,PLACE DE L'EGLISE CHAPELLE STE MARIE MADELEINE 04320 CASTELLET LES SAUSSES,04042,"43.9942,6.7639",Monument religieux,"18,0m","Commune, communauté de communes",True,False
1727751,SFR,ALL,LTE 700,PLACE DE L'EGLISE CHAPELLE STE MARIE MADELEINE 04320 CASTELLET LES SAUSSES,04042,"43.9942,6.7636",Pylône tubulaire,"7,0m",CELLNEX,True,False
1728326,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100",LES BANDES DE LA GUERAINE (LES BRUYEURS) 21230 VOUDENAY,21715,"47.1017,4.3731",Pylône autostable,"45,0m",HIVORY,False,False
1729398,FREE MOBILE,ALL,5G NR 3500,STADE MUNICIPAL STATION TDF (LONGUES RAYES) 25650 MAISONS DU BOIS LIEVREMONT,25357,"46.9703,6.4247",Pylône autostable,"32,0m",TDF,False,False
1733680,SFR,ALL,"LTE 2100, 5G NR 2100",CUCHET (SUR LA COTE) 01300 MURS ET GELIGNIEUX,01268,"45.6319,5.6406",Pylône autostable,"25,0m",TDF,False,False
1738910,BOUYGUES TELECOM,ALL,5G NR 2100,CHEM DE KER YVES (LA GARE) 56630 LANGONNET,56100,"48.1108,-3.4917",Pylône autostable,"34,0m",TDF,False,False
1738910,SFR,ALL,5G NR 2100,CHEM DE KER YVES (LA GARE) 56630 LANGONNET,56100,"48.1108,-3.4917",Pylône autostable,"34,0m",TDF,False,False
1747130,ORANGE,AJO,"LTE 700, LTE 1800, 5G NR 2100",RUE DE EOLIS (ETS SGD) 80880 ST QUENTIN LA MOTTE CROIX AU BAILLY,80714,"50.0647,1.4767",Pylône autostable,"25,0m",ORANGE,False,False
1747130,ORANGE,SUP,LTE 2100,RUE DE EOLIS (ETS SGD) 80880 ST QUENTIN LA MOTTE CROIX AU BAILLY,80714,"50.0647,1.4767",Pylône autostable,"25,0m",ORANGE,False,False
1747591,FREE MOBILE,ALL,5G NR 3500,RTE DE FRAMANVILLE ZA LES COUTILS 50340 LES PIEUX,50402,"49.5147,-1.7936",Pylône autostable,"47,0m",HIVORY,False,False
1750261,SFR,ALL,LTE 700,PROCHE RESERVOIR (LE PIRON) 38440 MOIDIEU DETOURBE,38238,"45.5042,5.0431",Pylône autostable,"32,0m",ATC FRANCE,False,False
1752309,ORANGE,SUP,"UMTS 2100, LTE 2600",ZA TERCA C. COMMERCIAL FAMILY PLAZZA 97351 MATOURY,97307,"4.8931,-52.3303",Intérieur galerie,"3,0m",ORANGE,False,False
1752630,BOUYGUES TELECOM,AJO,"LTE 1800, LTE 2100, 5G NR 2100",PL DE L'EGLISE EGLISE 14260 LES MONTS D AUNAY,14027,"49.02,-0.6339",Monument religieux,"59,0m","Commune, communauté de communes",False,False
1752630,BOUYGUES TELECOM,SUP,LTE 700,PL DE L'EGLISE EGLISE 14260 LES MONTS D AUNAY,14027,"49.02,-0.6339",Monument religieux,"59,0m","Commune, communauté de communes",False,False
1754202,BOUYGUES TELECOM,AJO,"LTE 1800, LTE 2100, 5G NR 2100",CHEM DE L'AÉRODROME (LES BRUYÈRES) 71000 MACON,71270,"46.2906,4.7997",Pylône autostable,"24,0m",HIVORY,False,False
