id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,is_zb,is_new
471498,ORANGE,SUP,LTE 700,CHALET MAYET (LOGE A FAYET) 39400 MORBIER,39367,"46.5475,5.995",Pylône autostable,70m,TOTEM,False,False
471675,ORANGE,AJO,"LTE 700, 5G NR 2100",TERRAIN MOTO CLUB (LE FOUILLOT) 57160 ROZERIEULLES,57601,"49.1111,6.0722",Pylône tubulaire,15m,TOTEM,False,False
471675,ORANGE,SUP,LTE 2100,TERRAIN MOTO CLUB (LE FOUILLOT) 57160 ROZERIEULLES,57601,"49.1111,6.0722",Pylône tubulaire,15m,TOTEM,False,False
472011,BOUYGUES TELECOM,SUP,"GSM 1800, UMTS 2100",CH DE ST PAPOUL À VERDUN (LA PAILLE) 11400 ST PAPOUL,11361,"43.3358,2.0403",Pylône autostable,20m,"Commune, communauté de communes",False,False
472050,ORANGE,ALL,5G NR 700,R DU CHANOINE LE TEXIER CHATEAU D'EAU 22230 MERDRIGNAC,22147,"48.1967,-2.4194",Château d'eau - réservoir,36m,"Syndicat des eaux, Adduction",False,False
472138,FREE MOBILE,AJO,5G NR 3500,570 CHEM DE LA CALADE RÉSIDENCE MANOIR DE LA CALADE 83000 TOULON,83137,"43.1092,5.9642",Immeuble,"16,8m","Copropriété, Syndic, SCI",False,True
472942,SFR,ALL,"LTE 700, LTE 2100, 5G NR 2100",MAISON VIVIAN (LA BROSSE) 38440 MEYRIEU LES ETANGS,38231,"45.5089,5.1956",Pylône autostable,24m,HIVORY,False,False
473102,SFR,SUP,"GSM 1800, UMTS 2100",PL ST JEAN BAPTISTE 85600 MONTAIGU VENDEE,85146,"46.9761,-1.3122",Monument religieux,34m,"Commune, communauté de communes",False,False
473806,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",2 CH VICINAL (MONT-MALGRÉ-TOUT) 08500 REVIN,08363,"49.9425,4.685",Pylône autostable,44m,EDF ou GDF,False,True
474569,SFR,ALL,"LTE 700, LTE 2600, 5G NR 3500",R YVES TRICHARD D122 (KERVEIL) 29900 CONCARNEAU,29039,"47.8772,-3.8806",Pylône tubulaire,30m,HIVORY,False,False
474671,ORANGE,AJO,"5G NR 700, 5G NR 3500",R DE L'AA SILO AGRICOLE  LA FLANDRE 59143 HOLQUE,59307,"50.8375,2.2094",Pylône autostable,40m,HIVORY,False,False
474671,ORANGE,SUP,LTE 700,R DE L'AA SILO AGRICOLE  LA FLANDRE 59143 HOLQUE,59307,"50.8375,2.2094",Pylône autostable,40m,HIVORY,False,False
474774,ORANGE,AJO,5G NR 700,RÉSERVOIR R DE CORNEVILLE (LE BOURG) 76170 ST ANTOINE LA FORET,76556,"49.5369,0.4728",Château d'eau - réservoir,59m,"Commune, communauté de communes",False,False
474774,ORANGE,SUP,LTE 700,RÉSERVOIR R DE CORNEVILLE (LE BOURG) 76170 ST ANTOINE LA FORET,76556,"49.5369,0.4728",Château d'eau - réservoir,59m,"Commune, communauté de communes",False,False
474834,SFR,ALL,"LTE 700, 5G NR 2100",STATION TDF DE ROGLIANO (STAGNOLI) 20247 ROGLIANO,2B261,"42.9669,9.4556",Pylône autostable,23m,TDF,False,False
475709,BOUYGUES TELECOM,ALL,5G NR 2100,126TER R ROGER SALENGRO 59300 FAMARS,59221,"50.3164,3.5175",Château d'eau - réservoir,40m,"Syndicat des eaux, Adduction",False,False
476201,ORANGE,AJO,5G NR 2100,RÉSERVOIRS RTE DE THENEUILLE (LES PATUREAUX) 03350 CERILLY,03048,"46.6078,2.8369",Pylône autostable,21m,TOTEM,False,False
476201,ORANGE,SUP,LTE 2100,RÉSERVOIRS RTE DE THENEUILLE (LES PATUREAUX) 03350 CERILLY,03048,"46.6078,2.8369",Pylône autostable,21m,TOTEM,False,False
476466,BOUYGUES TELECOM,ALL,5G NR 3500,TOUR DES MARRONNIERS (LES HAUT DE VALIÈRES) 57000 METZ,57463,"49.1347,6.215",Immeuble,86m,Société HLM,False,False
476612,SFR,SUP,"GSM 900, UMTS 900, LTE 800",MONT DE VATIMONT 57580 HERNY,57319,"48.9897,6.4831",Pylône autostable,44m,TOTEM,False,False
477116,ORANGE,SUP,LTE 700,AV DU PRÉSIDENT COTY (CRÈVE PANSE) 21400 CHATILLON SUR SEINE,21154,"47.8722,4.5808",Pylône autostable,49m,TOTEM,False,False
477435,ORANGE,AJO,"5G NR 700, 5G NR 3500",R DU CHATEAU D'EAU PRES DE L'AERODROME (RAVENTHUN) 62164 AMBLETEUSE,62025,"50.8144,1.6269",Château d'eau - réservoir,20m,"Commune, communauté de communes",False,False
477574,SFR,ALL,5G NR 2100,(LES BOSQUETS MEURANT) 59440 AVESNELLES,59035,"50.1139,3.9717",Pylône autostable,"46,5m",TDF,False,False
478466,ORANGE,AJO,5G NR 700,RTE DE SABLÉ RD 28 53200 CHATEAU GONTIER SUR MAYENNE,53062,"47.8311,-0.6892",Château d'eau - réservoir,45m,"Syndicat des eaux, Adduction",False,False
478466,ORANGE,SUP,LTE 700,RTE DE SABLÉ RD 28 53200 CHATEAU GONTIER SUR MAYENNE,53062,"47.8311,-0.6892",Château d'eau - réservoir,45m,"Syndicat des eaux, Adduction",False,False
478546,SFR,SUP,"GSM 1800, UMTS 2100",(LE CLOS QUIBIAS) 56610 ARRADON,56003,"47.625,-2.8247",Pylône tubulaire,34m,CELLNEX,False,False
478591,BOUYGUES TELECOM,ALL,"LTE 700, LTE 2100, 5G NR 2100",RD 750 (CORDEY) 61570 BOISCHAMPRE,61375,"48.6761,0.0244",Château d'eau - réservoir,42m,"Syndicat des eaux, Adduction",False,False
479260,BOUYGUES TELECOM,SUP,UMTS 2100,13 R CHALINDREY 68100 MULHOUSE,68224,"47.7558,7.3586",Immeuble,34m,"Commune, communauté de communes",False,False
479825,BOUYGUES TELECOM,ALL,"LTE 700, 5G NR 2100",R MARECHAL LECLERC EGLISE 49112 VERRIERES EN ANJOU,49323,"47.5194,-0.4694",Monument religieux,"49,5m","Commune, communauté de communes",False,False
481294,ORANGE,ALL,"5G NR 700, 5G NR 3500",427 CHEM DE LAROIN (CLOS BÉARNAIS) 64110 JURANCON,64284,"43.2886,-0.4139",Pylône autostable,65m,TDF,False,False
482203,ORANGE,ALL,LTE 700,ROUTE DE AOUGNY À LAGERY PYLÔNE TDF (BOIS DES LIMONS) 51170 LAGERY,51314,"49.1989,3.7392",Pylône autostable,"42,5m",TDF,False,False
482953,BOUYGUES TELECOM,ALL,5G NR 3500,R AMBROISE CROIZAT ENCLAVE SNCF 59125 TRITH ST LEGER,59603,"50.3314,3.49",Pylône autostable,35m,TOTEM,False,False
482989,ORANGE,SUP,LTE 700,LA CHAGNIÈRE STATION TDF (PLAINE DE LA CHAUME) 71390 BUXY,71070,"46.72,4.6781",Pylône autostable,45m,TDF,False,False
483293,FREE MOBILE,AJO,"UMTS 900, LTE 700, LTE 1800, 5G NR 700",CHEM RURAL D'ARRONVILLE LA CARRIERE PROCHE RESERVOIR (LA VIGNE EQUET) 95810 ARRONVILLE,95023,"49.1853,2.1147",Pylône autostable,26m,ORANGE,False,True
483391,ORANGE,ALL,5G NR 700,PLACE SAPINAUD EGLISE DE LA VERRIE 85130 CHANVERRIE,85302,"46.9606,-0.9953",Monument religieux,36m,"Commune, communauté de communes",False,False
484647,SFR,AJO,"LTE 700, LTE 2100, 5G NR 2100",PRÈS A20 (BOIS DU CRAPAUD) 36250 ST MAUR,36202,"46.7625,1.6358",Pylône autostable,45m,CELLNEX,False,False
484647,SFR,SUP,UMTS 2100,PRÈS A20 (BOIS DU CRAPAUD) 36250 ST MAUR,36202,"46.7625,1.6358",Pylône autostable,45m,CELLNEX,False,False
484957,ORANGE,ALL,5G NR 700,AVENUE DES ANCIENS COMBATTANTS ET TOE CENTRAL TÉLÉPHONIQUE FT 32100 CONDOM,32107,"43.9583,0.3794",Bâtiment,"17,1m",ORANGE Services Fixes,False,False
486005,ORANGE,AJO,"5G NR 700, 5G NR 3500",VOIE COMMUNALE 20 CHEM D'EXPLOITATION 25 (LE CAMET) 22800 ST BRANDAN,22277,"48.3969,-2.8319",Pylône autostable,30m,TOTEM,False,False
486115,ORANGE,ALL,"LTE 700, 5G NR 2100",ROUTE DE L'ERMITAGE TOUR DE GUÊT DE FRANCHARD (LA CROIX DE FRANCHARD) 77300 FONTAINEBLEAU,77186,"48.41,2.6319",Pylône autostable,37m,"État, Ministère",False,False
486551,BOUYGUES TELECOM,SUP,UMTS 2100,VOIE COMMUNALE (LA FONTAINE ST-MEUD) 71210 ST EUSEBE,71412,"46.7181,4.4472",Pylône autostable,"28,9m",ATC FRANCE,False,False
486551,SFR,SUP,UMTS 2100,VOIE COMMUNALE (LA FONTAINE ST-MEUD) 71210 ST EUSEBE,71412,"46.7181,4.4472",Pylône autostable,"28,9m",ATC FRANCE,False,False
486598,ORANGE,ALL,5G NR 2100,(NEZ DE BEAUMONT) 05700 MONTCLUS,05081,"44.3856,5.6858",Bâtiment,14m,ORANGE Services Fixes,False,False
487671,FREE MOBILE,ALL,5G NR 3500,R DU GRAND LARGE COMPLEXE SPORTIF CHEM D'EXPLOITATION N°146 (ER - HOUAC' H) 56410 ERDEVEN,56054,"47.6378,-3.1653",Pylône autostable,38m,TDF,False,False
487671,FREE MOBILE,SUP,5G NR 700,R DU GRAND LARGE COMPLEXE SPORTIF CHEM D'EXPLOITATION N°146 (ER - HOUAC' H) 56410 ERDEVEN,56054,"47.6378,-3.1653",Pylône autostable,38m,TDF,False,False
490130,ORANGE,ALL,5G NR 2100,RUE DES CHAMPS VAUTIERS - PÉNITENT (LES CRÊTS DE CHAMOLE) 39800 CHAMOLE,39094,"46.8372,5.7192",Pylône autostable,25m,TDF,False,False
492714,ORANGE,ALL,LTE 700,(LES TUILERIES) 89110 MONTHOLON,89003,"47.8925,3.2894",Tour hertzienne,75m,TDF,False,False
493216,ORANGE,ALL,"LTE 700, 5G NR 2100, 5G NR 3500",IMP FIDELIS EPIPHANA (BRAS CREUX) 97418 LE TAMPON,97422,"-21.2614,55.5317",Mât béton,16m,ORANGE,False,False
494176,FREE MOBILE,ALL,5G NR 3500,(LA CAILLERIE) 44110 CHATEAUBRIANT,44036,"47.7278,-1.3647",Pylône autostable,"39,8m",TDF,False,False
494678,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2600, 5G NR 3500",COURS DE LA MARNE CHÂTEAU D'EAU (BARAIL DU CAZEAU) 33460 MARGAUX CANTENAC,33268,"45.0375,-0.6811",Château d'eau - réservoir,63m,"Syndicat des eaux, Adduction",False,False
495069,FREE MOBILE,SUP,5G NR 700,ROCHE DES MINTCH (MONT MALGRÉ TOUT) 08500 REVIN,08363,"49.9403,4.6514",Pylône autostable,29m,TDF,False,False
496293,ORANGE,ALL,"LTE 700, 5G NR 2100, 5G NR 3500",R R. DOUYÈRE LES CITRINES (VINGTTROISIÈME PLAINE DE CAFRE) 97418 LE TAMPON,97422,"-21.2192,55.5525",Immeuble,14m,Société HLM,False,False
497091,ORANGE,ALL,"LTE 700, 5G NR 2100, 5G NR 3500",RUELLE VIRAPATRIN (CAMBUSTON) 97440 ST ANDRE,97409,"-20.9392,55.6539",Pylône autostable,20m,ORANGE,False,False
497852,BOUYGUES TELECOM,SUP,UMTS 2100,CHEM RURAL DES HAUTES BUTTES PRES DE LA D989 (RESERVE DE L'HAILLIOU) 08800 MONTHERME,08302,"49.8881,4.7447",Pylône autostable,14m,HIVORY,False,False
497939,BOUYGUES TELECOM,ALL,"LTE 700, 5G NR 2100",RTE DE ST MAXIMIN GARAGE ROYERE 13530 TRETS,13110,"43.4494,5.6908",Silo,24m,Particulier,False,False
498378,SFR,ALL,"LTE 700, LTE 2600",RTE DEPART. 28 (KERLEAC'H) 29810 PLOUARZEL,29177,"48.4503,-4.7364",Pylône autostable,50m,TDF,False,False
498464,ORANGE,ALL,LTE 700,PRÈS RD 188 (LE PETIT SAUSSETTE) 95640 HARAVILLIERS,95298,"49.1717,2.0408",Château d'eau - réservoir,29m,Société Privée,False,False
498679,ORANGE,ALL,5G NR 700,6 R VAUBAN Z.A LES VILLES ROBERT 22520 BINIC ETABLES SUR MER,22055,"48.6175,-2.8331",Pylône tubulaire,"26,5m",TOTEM,False,False
499491,ORANGE,ALL,"5G NR 700, 5G NR 3500",PYLONE TDF (SIGNAL DU MAUPUY) 23000 ST LEGER LE GUERETOIS,23208,"46.1561,1.8361",Pylône haubané,200m,TDF,False,False
499492,ORANGE,ALL,"LTE 700, 5G NR 2100, 5G NR 3500",ANCIENNE RN2 (TERRE ROUGE) 97410 ST PIERRE,97416,"-21.3483,55.5011",Mât béton,16m,ORANGE,False,False
500419,ORANGE,ALL,LTE 700,1 PL DES ROSES 94400 VITRY SUR SEINE,94081,"48.8014,2.3714",Immeuble,48m,Société Privée,False,False
501215,SFR,ALL,"LTE 700, LTE 2600, 5G NR 3500",SUR CHEM COMMUNAL N° 11 (AILES DES CHAMPS) 27560 LIEUREY,27367,"49.2425,0.5083",Pylône autostable,45m,HIVORY,False,False
501311,BOUYGUES TELECOM,ALL,5G NR 3500,284 BD ST- GERMAIN 75007 PARIS 07,75107,"48.8617,2.3206",Bâtiment,36m,"Copropriété, Syndic, SCI",False,False
501331,FREE MOBILE,ALL,5G NR 3500,(LA BOXE) 88650 MANDRAY,88284,"48.2256,6.99",Pylône autostable,47m,TDF,False,False
501428,FREE MOBILE,SUP,5G NR 700,110 R RENÉ CAUCHE ZI DE SECLIN 59139 NOYELLES LES SECLIN,59437,"50.5711,3.0331",Pylône autostable,43m,ORANGE,False,False
501474,ORANGE,ALL,"LTE 700, 5G NR 2100",LE RÉSERVOIR D'EAU DU BASTBERG (BASTBERG) 67330 BOUXWILLER,67061,"48.8081,7.4472",Château d'eau - réservoir,12m,"Commune, communauté de communes",False,False
502142,ORANGE,ALL,"LTE 700, 5G NR 2100, 5G NR 3500",FORET DE L'ETANG SALE (GROS PITON) 97427 L ETANG SALE,97404,"-21.2636,55.3431",Pylône autostable,26m,TDF,False,False
502859,SFR,AJO,"LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",R DE L'HÔTEL DE VILLE LE BOURG 44680 STE PAZANNE,44186,"47.1033,-1.8114",Monument religieux,"61,5m","Commune, communauté de communes",False,False
502859,SFR,SUP,UMTS 2100,R DE L'HÔTEL DE VILLE LE BOURG 44680 STE PAZANNE,44186,"47.1033,-1.8114",Monument religieux,"61,5m","Commune, communauté de communes",False,False
502922,ORANGE,ALL,5G NR 700,407 AV DU PR E. ANTONELLI 34000 MONTPELLIER,34172,"43.6,3.8953",Immeuble,"25,3m","Copropriété, Syndic, SCI",False,False
504013,ORANGE,SUP,LTE 700,(CHALENÇON) 43210 BAS EN BASSET,43020,"45.3064,4.0894",Pylône autostable,32m,TDF,False,False
505049,ORANGE,ALL,5G NR 700,LE PÉRÉ 04270 MEZEL,04121,"44.0236,6.1958",Pylône autostable,48m,TDF,False,False
505110,ORANGE,ALL,5G NR 700,R DU VIADUC PRÈS DU RÉSERVOIR (LA CAPUCIÈRE) 54880 THIL,54521,"49.4742,5.9044",Pylône tubulaire,25m,TOTEM,False,False
506105,SFR,SUP,"UMTS 2100, LTE 700, 5G NR 2100, 5G NR 3500",AÉROPORT DE TOULOUSE BLAGNAC HALL C 31700 BLAGNAC,31069,"43.6311,1.3731",Bâtiment,25m,"CCI, Ch Métier, Port Aut, Aéroport",False,False
506336,ORANGE,SUP,"GSM 900, UMTS 900, LTE 800, LTE 1800, LTE 2100",RN.160 (PERRAY CHAUD) 49610 MOZE SUR LOUET,49222,"47.3686,-0.5597",Château d'eau - réservoir,40m,"Syndicat des eaux, Adduction",False,False
506980,SRR,ALL,"LTE 700, LTE 2100, 5G NR 3500",AVIRONS TEVLAVE ENTRE LA CROIX ET LES BANANES 97425 LES AVIRONS,97401,"-21.2317,55.3353",Mât béton,16m,Société Réunionnaise de Radiotéléphonie,False,False
507483,ORANGE,ALL,"5G NR 700, 5G NR 3500",R DES PATIS 78690 ST REMY L HONORE,78576,"48.7544,1.8572",Pylône autostable,40m,RTE,False,False
507555,ORANGE,ALL,"5G NR 700, 5G NR 3500",RTE DE ST VAIZE (LA MAROTERIE) 17350 TAILLEBOURG,17436,"45.8267,-0.6194",Pylône autostable,"49,3m",TDF,False,False
508078,FREE MOBILE,ALL,5G NR 3500,29 TRAVERSE CHANTE PERDRIX HLM CHÂTEAU ST LOUP 13010 MARSEILLE 10,13210,"43.2747,5.4356",Immeuble,"34,8m",Société HLM,False,False
508234,ORANGE,ALL,"LTE 700, 5G NR 2100, 5G NR 3500",26 R NICOLAS BOILEAU (LE DASSY) 97418 LE TAMPON,97422,"-21.2564,55.4914",Pylône autostable,18m,Particulier,False,False
508404,ORANGE,ALL,5G NR 3500,PYLONE TDF (CROIX DE SOLLIES) 83690 SALERNES,83121,"43.5592,6.2239",Pylône autostable,"42,3m",TDF,False,False
508921,SFR,AJO,"LTE 700, LTE 2600, 5G NR 3500",PL DE L'EGLISE EGLISE 44119 GRANDCHAMP DES FONTAINES,44066,"47.365,-1.6056",Monument religieux,42m,"Commune, communauté de communes",False,False
508976,ORANGE,AJO,"LTE 700, LTE 1800, 5G NR 2100",PYLÔNE TDF (LE BOIS DE SEL) 62630 LEFAUX,62496,"50.5636,1.6486",Pylône autostable,55m,TDF,False,False
508976,ORANGE,SUP,LTE 2100,PYLÔNE TDF (LE BOIS DE SEL) 62630 LEFAUX,62496,"50.5636,1.6486",Pylône autostable,55m,TDF,False,False
511052,ORANGE,ALL,5G NR 700,CHEMIN VICINAL N°5 (L'OUCHE) 77165 IVERNY,77233,"48.9908,2.7836",Pylône tubulaire,25m,TOTEM,False,False
511060,ORANGE,ALL,5G NR 3500,RD 2211A COL ST RAPHAEL (LA RIBA DI GIARRI) 06260 PUGET THENIERS,06099,"43.9467,6.9178",Pylône autostable,41m,TDF,False,False
511292,ORANGE,ALL,5G NR 700,4 R DU COMMERCE DECHETTERIE MUNICIPALE 78310 MAUREPAS,78383,"48.7586,1.915",Pylône tubulaire,28m,HIVORY,False,False
511603,ORANGE,ALL,"5G NR 700, 5G NR 3500",(LA HOGUETTE) 14370 MOULT CHICHEBOVILLE,14456,"49.1181,-0.1514",Pylône autostable,25m,TOTEM,False,False
511676,BOUYGUES TELECOM,AJO,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",(CHICAS) 40800 AIRE SUR L ADOUR,40001,"43.7225,-0.2533",Pylône autostable,"42,3m",TDF,False,True
511719,ORANGE,AJO,"LTE 700, LTE 1800, 5G NR 2100",(LA GARE DU POTEAU) 33840 CAPTIEUX,33095,"44.2036,-0.2611",Tour hertzienne,68m,TDF,False,False
511783,ORANGE,ALL,5G NR 700,71 R LE BOURG CSEC 33930 VENDAYS MONTALIVET,33540,"45.3542,-1.0592",Château d'eau - réservoir,55m,"Syndicat des eaux, Adduction",False,False
512264,ORANGE,AJO,5G NR 700,PL DE L'EGLISE 44470 MAUVES SUR LOIRE,44094,"47.2953,-1.3936",Monument religieux,40m,"Commune, communauté de communes",False,False
512264,ORANGE,SUP,LTE 700,PL DE L'EGLISE 44470 MAUVES SUR LOIRE,44094,"47.2953,-1.3936",Monument religieux,40m,"Commune, communauté de communes",False,False
512327,ORANGE,AJO,5G NR 700,R MARIUS MORIN CH D'EAU 45110 CHATEAUNEUF SUR LOIRE,45082,"47.8639,2.2283",Château d'eau - réservoir,41m,"Syndicat des eaux, Adduction",False,False
512327,ORANGE,SUP,LTE 700,R MARIUS MORIN CH D'EAU 45110 CHATEAUNEUF SUR LOIRE,45082,"47.8639,2.2283",Château d'eau - réservoir,41m,"Syndicat des eaux, Adduction",False,False
512748,ORANGE,AJO,"LTE 700, LTE 800, LTE 1800, LTE 2100, 5G NR 3500",CHEM RURAL (THALHORN) 68830 ODEREN,68247,"47.9047,6.9633",Pylône autostable,18m,TDF,False,True
513332,ORANGE,ALL,LTE 2100,CHEGNY INTERSECTION D910/ D913 CENTRAL TEL (LA HAYE AU PALON) 57420 LOUVIGNY,57422,"48.9611,6.2008",Pylône autostable,22m,TOTEM,False,False
513636,ORANGE,ALL,"LTE 700, 5G NR 2100, 5G NR 3500",R CÉSAIRE (LA MARE) 97414 ENTRE DEUX,97403,"-21.2503,55.4708",Pylône autostable,28m,ORANGE Services Fixes,False,False
514260,BOUYGUES TELECOM,SUP,"GSM 1800, UMTS 2100",(COMBE DES BANS) 11500 QUILLAN,11304,"42.8736,2.1422",Pylône autostable,46m,TDF,False,False
515703,BOUYGUES TELECOM,ALL,5G NR 3500,CHATEAU D'EAU (LAS NAUSES) 31860 VILLATE,31580,"43.4772,1.3817",Château d'eau - réservoir,26m,"Commune, communauté de communes",False,False
516128,ORANGE,ALL,5G NR 700,"2-4, R JAMES WATT 26700 PIERRELATTE",26235,"44.37,4.7069",Pylône autostable,27m,TOTEM,False,False
516274,ORANGE,ALL,"5G NR 700, 5G NR 3500",VOIE COM N°6 DE GAILLAC PRÈS DU CHÂTEAU D'EAU (LA GUIROLLE) 81150 CASTELNAU DE LEVIS,81063,"43.9278,2.0314",Pylône autostable,39m,TDF,False,False
516476,ORANGE,ALL,LTE 700,CHEM D'EXPLOITATION (LES BELUSES) 71250 FLAGY,71199,"46.4986,4.6561",Pylône autostable,24m,TOTEM,False,False
517701,ORANGE,AJO,"LTE 700, 5G NR 2100",R DE COMPIEGNE D.13 (LES SABLONS) 60700 BAZICOURT,60050,"49.3436,2.6128",Château d'eau - réservoir,"43,3m","Commune, communauté de communes",False,False
517701,ORANGE,SUP,LTE 2100,R DE COMPIEGNE D.13 (LES SABLONS) 60700 BAZICOURT,60050,"49.3436,2.6128",Château d'eau - réservoir,"43,3m","Commune, communauté de communes",False,False
518059,FREE MOBILE,ALL,"LTE 2100, 5G NR 700","1812, RUE DE GOVÉAN ZONE ARTISANALE DE KEROLLAIRE 56370 SARZEAU",56240,"47.5203,-2.7844",Pylône autostable,42m,TOTEM,False,False
518392,FREE MOBILE,SUP,"LTE 2100, LTE 2600, 5G NR 700",PRÈS D.191 (FROMENTEL) 62850 ALQUINES,62024,"50.7219,1.9989",Pylône autostable,59m,TDF,False,False
518483,ORANGE,ALL,5G NR 700,(LA COQUETTERIE) 28630 NOGENT LE PHAYE,28278,"48.4536,1.5825",Château d'eau - réservoir,41m,"Commune, communauté de communes",False,False
518742,SFR,AJO,"LTE 2100, LTE 2600, 5G NR 2100",STATION TDF DE SOSPEL-VENTABREN (CIME DE VENTABREN) 06380 SOSPEL,06136,"43.8769,7.4092",Pylône autostable,21m,TDF,False,False
518742,SFR,SUP,UMTS 2100,STATION TDF DE SOSPEL-VENTABREN (CIME DE VENTABREN) 06380 SOSPEL,06136,"43.8769,7.4092",Pylône autostable,21m,TDF,False,False
518755,ORANGE,ALL,"5G NR 700, 5G NR 3500",ZA-PRES INTERSEC DE LA D33 ET DE LA D50 (LA PERRIERE) 44410 LA CHAPELLE DES MARAIS,44030,"47.4444,-2.25",Pylône tubulaire,40m,TOTEM,False,False
519458,BOUYGUES TELECOM,ALL,5G NR 3500,R DU BOIS D'AULNE STADE CLAUDE FICHOT (LA JUSTICE) 78700 CONFLANS STE HONORINE,78172,"49.0122,2.1214",Pylône tubulaire,"33,8m",ATC FRANCE,False,False
520025,SRR,AJO,LTE 2100,R THEODORE DROUET ZAC 2000 97420 LE PORT,97407,"-20.9469,55.3172",Pylône autostable,45m,Société Réunionnaise de Radiotéléphonie,False,False
520303,ORANGE,ALL,"5G NR 700, 5G NR 3500",CÔTE REYNAUD (LES BRAYARDS) 63440 CHAMPS,63082,"46.0692,3.0969",Pylône autostable,73m,TDF,False,False
520350,ORANGE,ALL,LTE 700,LES GRAVIERS PRES A72 (LES BERAUDS) 63300 THIERS,63430,"45.8669,3.5361",Pylône autostable,23m,SFR,False,False
520630,ORANGE,ALL,LTE 2100,PRÉS D179 (L'ERABLE) 89210 BELLECHAUME,89035,"48.04,3.5994",Pylône autostable,"12,3m",TOTEM,False,False
520960,ORANGE,ALL,"5G NR 700, 5G NR 3500",RTE COMMUNALE N°5 DE L'HIPPODROME CHÂTEAU D'EAU (LES COMMUNAUX) 01400 CHATILLON SUR CHALARONNE,01093,"46.1233,4.9642",Château d'eau - réservoir,42m,"Commune, communauté de communes",False,False
521515,SFR,ALL,"LTE 700, LTE 1800, LTE 2100",PRÈS D. 131 ET GR 137 PYLÔNE TDF 71670 ST PIERRE DE VARENNES,71468,"46.8636,4.5011",Pylône autostable,32m,TDF,False,False
523701,ORANGE,ALL,"5G NR 700, 5G NR 3500",R DU CHÂTEAU D'EAU PRÈS D.89 40510 SEIGNOSSE,40296,"43.6908,-1.3756",Château d'eau - réservoir,"38,5m","Syndicat des eaux, Adduction",False,False
524170,SFR,SUP,GSM 1800,CHEM COMMUNAL N°10 (GÉOFONTAINE) 77710 LORREZ LE BOCAGE PREAUX,77261,"48.2431,2.9142",Château d'eau - réservoir,"55,8m","Syndicat des eaux, Adduction",False,False
524437,ORANGE,ALL,5G NR 3500,STATION TDF PRÈS RÉSERVOIR (HIRMENTAZ) 74470 BELLEVAUX,74032,"46.2453,6.5025",Pylône autostable,42m,TDF,False,False
526183,ORANGE,ALL,5G NR 2100,STATION TDF D'OMESSA (ALZO MANINCO) 20236 OMESSA,2B193,"42.3742,9.1922",Pylône autostable,"25,7m",TDF,False,False
527537,ORANGE,ALL,"LTE 2100, 5G NR 3500",ALL DES ATRÉBATES ZONE D'ACTIVITÉS ACTIPARC 62223 ATHIES,62042,"50.3192,2.8406",Pylône autostable,30m,TOTEM,False,False
527883,ORANGE,AJO,5G NR 700,1 R FRAGONARD TOUR N°1 89000 AUXERRE,89024,"47.7978,3.5483",Immeuble,"44,7m",Société HLM,False,False
527883,ORANGE,SUP,LTE 700,1 R FRAGONARD TOUR N°1 89000 AUXERRE,89024,"47.7978,3.5483",Immeuble,"44,7m",Société HLM,False,False
529895,ORANGE,ALL,5G NR 2100,PRÈS DU CHÂTEAU D'EAU (STOCKPLATZ) 67230 ROSSFELD,67412,"48.3344,7.6231",Pylône autostable,"40,2m",TOTEM,False,False
530801,SFR,ALL,LTE 700,33 AV DR GEORGES LÉVY (PARC CLUB MOULIN À VENT) 69200 VENISSIEUX,69259,"45.7211,4.8614",Pylône tubulaire,20m,HIVORY,False,False
532550,BOUYGUES TELECOM,SUP,UMTS 2100,PROCHE RD14 LE FAUTEUIL DU DIABLE SITE TDF (LE CERCLE) 11190 RENNES LES BAINS,11310,"42.9136,2.3136",Pylône autostable,35m,TDF,False,False
533447,ORANGE,ALL,5G NR 700,R DU DR TESSEL TERRAIN DE SPORT 14530 LUC SUR MER,14384,"49.3153,-0.3594",Pylône autostable,30m,BOUYGUES,False,False
534591,FREE MOBILE,SUP,"LTE 2100, LTE 2600",R CHARLES POITTE PROCHE D.959 37330 CHATEAU LA VALLIERE,37062,"47.5433,0.3333",Pylône autostable,"42,6m",TDF,False,False
534620,ORANGE,ALL,"5G NR 700, 5G NR 3500",CHE DE TÊTE NOIRE (CEYLIONNAS) 42220 BURDIGNES,42028,"45.2881,4.5747",Pylône autostable,"33,8m",TDF,False,False
535475,SFR,ALL,5G NR 3500,PL DE L'EGLISE ST-LOUIS/R ST-ELOI 58600 FOURCHAMBAULT,58117,"47.015,3.0833",Château d'eau - réservoir,33m,"Commune, communauté de communes",False,False
535960,ORANGE,ALL,"5G NR 700, 5G NR 3500",333 MONTÉE DES CHAMPAUDES 38690 LE GRAND LEMPS,38182,"45.4031,5.4228",Pylône autostable,"29,6m",TDF,False,False
